Average
702657550.997
399254896.385
198258833.565
45320187.1172
38815058.2012
20130024.5279
18038164.6297
11204740.3836
10883818.3937
7867560.54293
3980458.5131
1148575.20506
1148575.20506
1107993.4333
781634.8716
651411.76001
548368.765884
219483.382414
206214.808763
206214.808763
165407.042266
154958.464628
101757.628618
93549.8765719
70609.8418923
44969.6887546
43867.1096866
18826.4233683
18826.4233683
17111.2304038
17111.2304038
17111.2304038
10973.4525669
9626.81187707
8950.74411169
7869.92347598
7581.86086634
7034.96950266
7034.96950266
7034.96950266
5001.19287272
4621.499817
3401.71349391
3112.05914715
1331.02728434
1331.02728434
1331.02728434
1289.07394696
1098.12193868
1098.12193868
1098.12193868
1098.12193868
1096.30207431
1096.30207431
1075.72933812
1022.76525961
1022.76525961
942.582710534
935.660142305
931.696476798
917.163364521
917.163364521
917.163364521
917.163364521
917.163364521
917.163364521
917.163364521
907.999077173
898.66030665
879.553793965
869.041472699
869.041472699
851.388721854
826.765202218
826.765202218
826.765202218
826.765202218
809.708241662
806.430373499
805.013884849
801.667610069
797.420338934
793.070119094
791.653784146
775.748275387
773.235361676
771.645379763
756.498650923
752.79567233
745.680542959
727.297065859
717.091889167
704.55362159
695.707501305
690.486897515
684.325110092
681.022892679
676.672038541
661.98535088
656.507487706
647.33129581
635.771659223
632.105202824
614.936341164
605.544640311
592.714731796
592.361460229
588.653013379
583.774847579
563.694025847
556.118067043
549.998312425
538.753379196
533.471097653
520.909571583
516.513988337
514.430654807
507.338995179
499.714055033
489.555008055
479.189719649
469.263594179
469.263594179
465.266843633
459.746766496
456.709884885
440.443209092
437.552011334
436.211927547
436.211927547
435.314454222
432.794744806
430.452433595
428.58799118
424.20547539
424.092142226
422.120644243
421.422452368
420.642875983
419.810944245
419.377456772
413.587913897
413.587913897
413.587913897
413.35541188
413.339404675
412.822376473
410.663841363
410.274572919
410.045785885
409.909465861
409.909465861
409.209747583
409.209747583
409.209747583
408.93866606
408.82599534
408.550263778
408.53879592
408.53879592
408.451688339
408.451688339
408.451688339
408.451688339
407.224785068
407.224785068
407.224785068
407.224785068
405.564549818
404.961642192
404.673700989
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.76151225
403.532280629
403.532280629
403.532280629
403.532280629
403.532280629
403.532280629
403.439186281
402.71060419
402.71060419
402.71060419
402.60724675
402.60724675
402.60724675
402.60724675
402.60724675
402.60724675
402.460795275
402.460795275
402.460795275
402.460795275
402.460795275
402.460795275
401.663184988
401.663184988
401.497708622
401.497708622
401.14749613
401.14749613
401.14749613
401.134240108
401.134240108
401.134240108
401.134240108
401.134240108
401.121975551
401.121975551
401.121975551
400.91649822
400.91649822
399.676945158
399.676945158
399.676945158
399.676945158
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.646295584
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.58250838
399.507164217
399.507164217
399.507164217
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
399.251641942
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
398.178529115
397.720466878
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.667271616
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.658548772
397.539937696
397.539937696
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.339038084
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.247898702
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.125027242
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
397.102139184
