Average
1001.02211217
963.833430114
826.94307142
790.144820747
731.910021466
731.910021466
691.194073566
691.194073566
605.758418873
591.302881644
559.025656655
559.025656655
552.394097172
552.394097172
549.488771182
549.488771182
505.582049624
505.582049624
505.582049624
463.391296203
463.391296203
463.391296203
460.308884807
460.308884807
458.615695116
405.419158581
401.017504995
337.733443653
307.863692955
301.055681522
292.829218462
267.78234146
241.466566168
230.309402599
227.955054703
212.493857533
206.460330851
203.223479606
181.13021589
176.612528136
155.496656618
149.099531029
144.425536122
137.634181573
100.972768829
100.033520602
100.033520602
86.876429759
82.1776783501
82.1776783501
68.0210572127
67.0177048973
65.4994268459
62.1455801542
56.002420941
51.20529694
44.4408628197
42.4047916484
39.0121921456
35.2618139824
26.5007568203
25.0593569577
20.9848472882
17.6625376182
17.0664395482
16.751342178
13.2495216955
12.2578931085
10.4654773711
10.1361981371
8.69842935144
7.51690331803
5.9915009766
5.41639322763
4.33866773067
4.11904074269
3.63797438733
3.26437285949
2.74248371436
2.73793465717
2.48228963506
2.30388680024
2.02332753244
1.9423589338
1.65476517465
1.45106261001
1.43774604507
1.04601808372
1.00879455398
0.800131460919
0.749665916702
0.680398759753
0.573948115125
0.524853442533
0.430536971008
0.388774555633
0.340123429736
0.314006222825
0.264846308406
0.2481162589
0.24307874735
0.183139781954
0.160894575012
0.142340756955
0.119182947403
0.0898132598816
0.083007915359
0.0743969809113
0.0713406800059
0.0676553469035
0.0584374507527
0.045542295396
0.0426872370464
0.0372097089639
0.0307825265748
0.0276222665932
0.0207056905655
0.0182255733048
0.0168569205225
0.0131536950945
0.0123469757766
0.0105547083295
0.00899059651082
0.00863339391086
0.00690389494383
0.00652327735093
0.00534128163191
0.00435148411511
0.00361344522762
0.00312193840753
0.00281141253562
0.00269443809632
0.00237353078632
0.00233201604501
0.00213803164055
0.00169129186701
0.00149316288967
0.00134062216409
0.00102545630041
0.000948984141727
0.000880639102773
0.000748438809854
0.000646554829991
0.000537010657009
0.000501613032706
0.000417864068147
0.000362195703254
0.000306888400647
0.00025806261948
0.000215384692155
0.000193951004227
0.000167367161166
0.000132635817014
0.000108897122186
9.92328962474e-05
8.29817252133e-05
7.31580545654e-05
6.38577277813e-05
5.58059877137e-05
5.20492442133e-05
4.48138968511e-05
3.77443146083e-05
3.08765911271e-05
2.9736876103e-05
2.54306840646e-05
2.17185446951e-05
1.69526216315e-05
1.46948502281e-05
1.12198729926e-05
9.91252632364e-06
9.34873565791e-06
8.67140015536e-06
6.77322820587e-06
5.7725372827e-06
5.25425194284e-06
4.43009447906e-06
4.11203175214e-06
3.73643247074e-06
2.85297590786e-06
2.56768410932e-06
2.31652066962e-06
1.91360838829e-06
1.73619156079e-06
1.24233145374e-06
1.10177781426e-06
1.05689661013e-06
9.59572690411e-07
7.76399531369e-07
6.97075260392e-07
5.84862182995e-07
5.15725239882e-07
4.65240715193e-07
4.20737311747e-07
3.39948965006e-07
2.54449191933e-07
2.42760504376e-07
2.40407409924e-07
1.67354862107e-07
1.61407319105e-07
1.45605115851e-07
1.31617766743e-07
1.13140523232e-07
9.88053799223e-08
8.98431509148e-08
7.74452410578e-08
6.65059395884e-08
6.00926919117e-08
4.77687259744e-08
3.94753497333e-08
3.7352442925e-08
3.17266125727e-08
2.74158826927e-08
2.14266227535e-08
1.89516448473e-08
1.65538159726e-08
1.31517536211e-08
1.23009586829e-08
1.01329738057e-08
7.71273024704e-09
7.42636447538e-09
6.49899855218e-09
5.8658479989e-09
5.31119052847e-09
4.43307407024e-09
4.34537539995e-09
3.48194053087e-09
2.69027113e-09
2.20943503879e-09
1.94467794563e-09
1.86520301929e-09
1.70051315084e-09
1.53122896833e-09
1.16388880582e-09
1.08500727714e-09
9.99010175395e-10
9.2762584925e-10
6.7518205652e-10
6.2002197407e-10
5.90659043284e-10
5.20427199445e-10
4.25693446588e-10
3.7012276292e-10
2.84424352357e-10
2.65700150767e-10
2.15912883071e-10
1.67759430601e-10
1.55988310514e-10
1.51693140553e-10
1.23762258984e-10
1.11806359331e-10
8.39796796377e-11
8.39796796377e-11
7.16659967313e-11
6.22349000868e-11
5.39463162986e-11
5.24556832567e-11
4.10601080288e-11
3.53428704003e-11
3.24352920979e-11
3.03807056742e-11
2.55355176172e-11
1.7647253222e-11
1.70413314085e-11
1.42163691896e-11
1.27510165748e-11
1.17615091587e-11
8.05884496218e-12
6.61511068978e-12
6.08749809253e-12
5.94971402461e-12
5.42430289639e-12
4.55624111254e-12
4.37908679589e-12
3.48894972489e-12
2.81336993648e-12
2.31911414219e-12
2.22461897199e-12
1.74326946583e-12
1.28689192244e-12
1.11347261375e-12
9.86476054711e-13
8.46279706735e-13
6.41391934183e-13
5.99240480542e-13
4.63087521235e-13
3.74332434911e-13
3.45971123112e-13
3.25713721803e-13
2.93753201647e-13
2.10881227635e-13
1.83592185725e-13
1.65097831474e-13
1.22011105707e-13
1.12386593141e-13
1.10397910832e-13
9.03101396678e-14
7.4671328943e-14
6.13188608209e-14
5.14874485266e-14
4.80826567199e-14
3.56257565148e-14
3.20795209108e-14
3.04740643302e-14
2.8889697178e-14
2.45949008655e-14
2.16559054356e-14
1.62973593105e-14
1.55907461242e-14
1.10261444352e-14
9.91398430813e-15
7.97565061043e-15
6.71168328981e-15
5.83518320535e-15
5.16575523137e-15
4.26759803872e-15
3.94312589116e-15
2.9862824934e-15
2.38058388697e-15
1.76150990721e-15
1.62238891501e-15
1.51150354026e-15
1.2997678826e-15
1.18003559582e-15
9.13168512093e-16
8.16138799309e-16
7.5797686611e-16
5.91843685796e-16
5.04847325716e-16
4.26546306386e-16
3.79621260274e-16
3.42226987287e-16
2.81625856346e-16
2.20087891704e-16
1.84148997362e-16
1.75924662918e-16
1.39296390794e-16
1.15913784309e-16
1.00736632658e-16
9.79026829262e-17
8.62670790001e-17
6.97366154635e-17
5.56040333272e-17
4.50295520963e-17
4.01336101111e-17
3.04988830003e-17
2.73457169524e-17
2.30418671276e-17
1.73440700697e-17
1.22040446975e-17
1.21137159744e-17
8.65146703782e-18
7.55025224451e-18
6.87136836663e-18
4.71911526241e-18
3.6470943167e-18
3.23277574863e-18
3.06157810717e-18
2.97675322189e-18
2.50407459472e-18
2.27552437339e-18
1.5679382685e-18
1.47872070336e-18
1.22548941236e-18
1.18843242492e-18
1.12665128362e-18
7.20630768452e-19
5.85179773193e-19
5.51018246028e-19
4.6084392762e-19
3.37570599973e-19
2.93892807963e-19
1.96423491781e-19
1.89422092439e-19
1.75393630752e-19
1.40571410511e-19
9.41081018877e-20
7.04304109312e-20
6.18319785272e-20
5.29340900426e-20
4.60498061909e-20
4.53357932907e-20
3.47640689006e-20
3.23226914322e-20
2.97368160731e-20
2.77400471634e-20
2.36705578859e-20
2.05724952127e-20
1.80882673827e-20
1.37122458381e-20
1.2078936381e-20
1.06764293484e-20
8.28512357041e-21
7.39441945359e-21
7.14415390678e-21
3.81200384958e-21
3.69743623479e-21
3.11694925397e-21
3.02130303479e-21
2.29351841006e-21
1.75083531865e-21
1.42811352833e-21
1.28718389871e-21
1.11864628085e-21
