Average
111.221298419
106.394017499
103.92425994
98.9776524946
96.8116432574
90.1494848375
84.8850679742
79.1868081493
75.537679268
71.0329225361
66.7774478493
61.5498866572
56.0602049332
52.1172957511
48.4638861067
45.8642728679
41.2922082086
35.5293008309
34.4384856283
30.2691553197
29.0307181563
26.700039717
25.4646743466
23.3899858473
22.0323079395
20.1802772789
18.4808617642
16.7560539614
15.904470563
15.1150089538
14.0053832383
12.7134754625
11.3792896583
10.6000864712
10.1356861751
9.21706328661
7.68333095059
7.44632390794
6.85704515106
6.24079830839
5.79795156253
5.27637611796
4.95767904273
4.69276237029
4.32824009051
4.01893256267
3.72172811808
3.37631087641
3.18730907403
2.84514437403
2.71211150478
2.49181524648
2.24032569652
2.08025717411
1.89921771457
1.83551169016
1.62222614226
1.55395816257
1.45027529296
1.2473267433
1.23585200319
1.10005218594
1.0409119046
0.891401810461
0.826835100551
0.791528777688
0.731367953641
0.678181822341
0.618104548109
0.574348134725
0.543775033725
0.510022238526
0.465401616575
0.421282292646
0.395940940702
0.360412933013
0.323595190843
0.292538489855
0.283406496184
0.258465446976
0.23777101202
0.207890624488
0.194640275169
0.179078075614
0.170123485924
0.155633034934
0.142725175086
0.132590014075
0.119901675536
0.108467346107
0.103079937958
0.0908557076926
0.0885596987411
0.0777897472663
0.0766218145949
0.0702614124525
0.0650797639444
0.0606298385253
0.0549345753502
0.0508920231345
0.0488167601112
0.0457878845743
0.0405793871284
0.0381641503103
0.0339934208124
0.0308620343748
0.0280377348952
0.0264999494528
0.0248402378153
0.02331094512
0.021280225765
0.0201157944325
0.0181837980567
0.0167514117201
0.0156309161159
0.0140707626623
0.0131275121213
0.0124951942928
0.0111719831866
0.0105493839987
0.00960948477503
0.0090742965538
0.00797824228398
0.0074544790503
0.00689632724315
0.006420406053
0.00582512207457
0.00538575519995
0.00496240588899
0.00477664326016
0.00451129127516
0.00421004429344
0.00356839084268
0.00338461640863
0.00313242060517
0.00296032202464
0.00260867846563
0.00237196585484
0.00210239398536
0.00200268484058
0.00181201092604
0.00171458734101
0.00149063550845
0.00137345782201
0.00134419899752
0.00121526066274
