Average
5939.54910096
799.041019444
666.372600955
666.304364752
477.961060194
302.718636508
253.326549159
190.670672544
190.670672544
179.966481456
153.456337283
153.456337283
133.071137285
133.071137285
98.8880690858
98.8880690858
98.8880690858
98.8880690858
95.6791912795
69.6279381405
69.6279381405
69.619507079
47.8870812901
47.2652889379
40.0816915906
37.6879060588
33.7030398293
31.2258660616
14.8217292103
11.8216902473
11.6646424275
7.91355312643
4.95314576328
3.62592625198
3.07646893605
2.57610738484
1.46835431231
1.01473023864
0.706036276173
0.683888597267
0.528215661259
0.316945716693
0.224823271993
0.177037982551
0.0948729501044
0.0716137441688
0.0352151101596
0.0223547330497
0.0198819457725
0.0116930046094
0.0094860205854
0.00373820873927
0.00356880527141
0.00274183588017
0.00213945629722
0.00154063278188
0.000802501220815
0.00067324103381
0.000604177768246
0.000391087325222
0.000255754074376
0.000212418140593
0.000185651782903
9.81881519694e-05
5.2655680787e-05
3.87398641831e-05
2.30453609203e-05
1.44521522293e-05
7.97881228889e-06
6.76212951582e-06
5.65858620022e-06
3.00872898497e-06
2.60554730211e-06
1.29235901111e-06
1.11262002772e-06
9.5439890984e-07
4.6293380118e-07
3.04805649288e-07
1.59045354266e-07
8.79732723736e-08
7.93958524007e-08
5.84266863847e-08
4.61933225583e-08
2.72790790202e-08
1.6108327735e-08
1.02926170972e-08
6.55162375878e-09
5.60219648895e-09
3.30724422739e-09
2.83914400385e-09
1.72446500949e-09
1.59425558583e-09
9.80488159075e-10
8.63650512173e-10
5.12348136445e-10
3.14610614521e-10
2.78812501639e-10
1.77834156304e-10
1.55804987037e-10
8.22037665771e-11
6.52695886183e-11
3.56803086503e-11
2.94905368614e-11
2.07331354788e-11
1.29924279638e-11
1.10017595002e-11
7.83581865148e-12
5.08735842497e-12
4.03391816709e-12
2.04793334846e-12
1.27853433013e-12
1.00620410152e-12
5.08521475148e-13
2.98850163639e-13
1.98744453842e-13
1.4039181333e-13
8.54869812839e-14
6.13774462632e-14
4.85574366384e-14
4.53593085436e-14
2.71599027577e-14
1.93900607753e-14
1.59805733143e-14
1.17111178449e-14
8.76685228801e-15
6.25879399251e-15
4.16567025871e-15
2.84829302884e-15
1.98909396784e-15
1.21343927021e-15
8.48730911464e-16
5.26430835531e-16
3.66276215566e-16
2.84891550534e-16
2.59412955644e-16
1.51559530386e-16
9.70738566754e-17
7.07477361343e-17
3.90208614558e-17
3.72767477427e-17
3.72090340778e-17
2.41910171373e-17
1.58783408833e-17
6.81453695798e-18
5.47161203622e-18
4.52082679617e-18
3.91329465432e-18
2.35155734336e-18
1.22389831718e-18
8.46916458129e-19
5.84506424477e-19
4.40677480617e-19
4.31936727889e-19
3.13537285215e-19
1.67863436232e-19
1.39291631202e-19
7.22894324291e-20
4.28240598938e-20
3.26881733322e-20
2.50502460647e-20
1.46203980752e-20
6.24975396071e-21
4.88021858314e-21
2.59404249239e-21
2.58323963412e-21
2.15747198331e-21
1.70870088723e-21
1.11236573422e-21
6.7517559231e-22
4.8213339037e-22
3.11621501648e-22
2.19373233352e-22
1.9063213545e-22
7.23354025138e-23
5.10074285339e-23
3.97745851346e-23
3.4974127104e-23
2.57737452348e-23
1.59309972461e-23
1.00052669686e-23
5.13029916932e-24
4.09624337128e-24
3.98207102242e-24
2.41805100669e-24
2.00962826569e-24
9.06201036144e-25
5.32607672903e-25
3.81864390161e-25
3.54458722851e-25
2.75883225569e-25
2.38742595331e-25
1.80385983478e-25
6.88965740496e-26
6.14561336568e-26
4.52386820192e-26
3.04962040333e-26
2.25500460071e-26
1.47713208568e-26
9.16051302618e-27
4.31499122574e-27
3.91266014519e-27
3.48904967506e-27
1.87753519352e-27
1.57632857611e-27
1.20947203723e-27
9.98833733765e-28
6.24273182756e-28
2.86031047986e-28
2.5631483e-28
1.66622167879e-28
1.15238579929e-28
5.53939354887e-29
3.65132238524e-29
3.1329816737e-29
1.08865898482e-29
9.84070705692e-30
8.01501938339e-30
7.11769539719e-30
2.7665049277e-30
2.74357654567e-30
2.40141104683e-30
1.3459935671e-30
1.19811119728e-30
1.12492111296e-30
6.70782850064e-31
3.7366320378e-31
3.7254387061e-31
2.07760956971e-31
1.04958781049e-31
7.80497462745e-32
6.44438990116e-32
5.22856171595e-32
4.69972180486e-32
1.96261645195e-32
1.50536077592e-32
8.03985936322e-33
4.20603508446e-33
3.86854889124e-33
3.36803866683e-33
1.87158982824e-33
1.70340157454e-33
1.27805650074e-33
4.66743391924e-34
4.17907110918e-34
2.94182297432e-34
2.59395388401e-34
2.01690182177e-34
1.54302778223e-34
7.92855686053e-35
4.66345847613e-35
3.42172475065e-35
2.84730059866e-35
1.93063513707e-35
1.09881874166e-35
8.87507788815e-36
5.32204066989e-36
3.91511111463e-36
3.05207358704e-36
1.59961825982e-36
1.13833126614e-36
5.85018965765e-37
4.33866034108e-37
3.51834123418e-37
