Average
601.422083867
507.840357176
505.368070904
505.368070904
449.256215279
436.789461943
420.731422331
420.731422331
392.01957562
380.223775722
380.223775722
380.223775722
380.223775722
380.223775722
330.21008976
305.220209265
305.220209265
305.220209265
305.220209265
305.220209265
305.220209265
305.220209265
305.220209265
305.220209265
305.220209265
287.807093868
287.807093868
287.807093868
287.807093868
279.556563178
273.159786979
273.159786979
273.159786979
273.159786979
273.159786979
239.764152274
239.764152274
234.302006684
234.302006684
206.868477612
189.376475391
154.226716094
137.523463101
107.639172755
87.1112087872
63.0775241577
54.4550336515
39.3501148187
28.0912081074
24.555686301
17.7744785281
13.0004338449
10.6205573616
8.6904169034
7.53631346746
5.46550776055
4.38253779564
3.36030887403
2.88996765873
2.28807073732
1.56450832259
1.28390849876
1.09971167073
0.993422771058
0.680136769354
0.633184705108
0.485755156785
0.376517955965
0.254974423792
0.198260534462
0.178469577053
0.133204558962
0.113167230208
0.0887449177619
0.0656758219219
0.0594747906503
0.0438868888403
0.0350974197731
0.0267653506312
0.020361602273
0.0174795390862
0.0129011233892
0.0101664986462
0.00757926003293
0.00666371591518
0.00540362386613
0.00369467991383
0.0032670685637
0.00225578543743
0.00187860561191
0.00137919468998
0.0011530572099
0.000933583940536
0.000826401433049
0.000635131502115
0.000507387915442
0.000397712886646
0.000303725753154
0.000234140777213
0.000178839655635
0.000146482182439
0.000104120647871
8.98125373566e-05
7.35004314061e-05
5.91402268399e-05
3.83536856962e-05
3.06102751247e-05
2.65016089738e-05
1.97999397174e-05
1.83040367553e-05
1.23246598407e-05
1.01744218405e-05
7.33421694288e-06
6.69034364121e-06
5.3216985783e-06
3.93763613897e-06
2.88865529664e-06
2.07778368407e-06
1.67699289036e-06
1.37401965131e-06
1.1950260058e-06
7.68357467984e-07
5.671212478e-07
5.11872700646e-07
3.54061543285e-07
2.96813869642e-07
2.45566606579e-07
1.71297328388e-07
1.4575360173e-07
1.10555318833e-07
9.5023981752e-08
7.3160539208e-08
5.16211134973e-08
3.75766139635e-08
2.36446759546e-08
1.82606520218e-08
1.55599930743e-08
1.3328974898e-08
9.75245632055e-09
7.25207958371e-09
5.77687820232e-09
4.16271835866e-09
3.9184295749e-09
3.04883482557e-09
2.02297346354e-09
1.51597136955e-09
1.31040883081e-09
1.06170459092e-09
8.14557599599e-10
6.71206109938e-10
4.79475364491e-10
4.17757326769e-10
3.50039575395e-10
2.21983077164e-10
2.03795496872e-10
1.28445311438e-10
9.7851881346e-11
8.54069997843e-11
6.53294605789e-11
5.5637291963e-11
3.4771984759e-11
3.24767525722e-11
2.19830537992e-11
2.11235389556e-11
1.46384527027e-11
1.18341345274e-11
9.08542655204e-12
7.98262780265e-12
5.9093616947e-12
4.77484957272e-12
3.47849933297e-12
2.66421222076e-12
2.07365215494e-12
1.77529680882e-12
1.42185882142e-12
1.08929337726e-12
8.9791575519e-13
6.43680170915e-13
4.73393029508e-13
4.00140971107e-13
2.94718963164e-13
2.49788557139e-13
1.81922939782e-13
1.4739226387e-13
9.84802162285e-14
7.32666197506e-14
5.70395738256e-14
4.43547778016e-14
3.88514883549e-14
2.74469154489e-14
2.16885666361e-14
1.89287463026e-14
1.46281873621e-14
9.78542308565e-15
7.55923947039e-15
5.93540962534e-15
5.42120714747e-15
3.6650833948e-15
2.70295548124e-15
2.54299602366e-15
1.45465647142e-15
1.41363100713e-15
1.19036800961e-15
7.05668471229e-16
6.14505267801e-16
4.77352150831e-16
4.14555693068e-16
3.03210854016e-16
2.31747696115e-16
1.64376572248e-16
1.48846661324e-16
1.17641171677e-16
8.1773107922e-17
5.52362535755e-17
5.01015373224e-17
3.47710770273e-17
2.07081054017e-17
1.85257356908e-17
1.36623383693e-17
1.21841550689e-17
9.16608951815e-18
8.04714769964e-18
5.78044438341e-18
3.7694085131e-18
2.71285110594e-18
2.37190605007e-18
1.89005233008e-18
1.59666138721e-18
1.19439152476e-18
1.00635730502e-18
6.94973451732e-19
5.9131433416e-19
4.66160699624e-19
3.42809895395e-19
2.67714946511e-19
2.10578836973e-19
1.35283300986e-19
9.70639397568e-20
7.526703862e-20
5.77420787074e-20
5.09861304286e-20
4.19660378365e-20
3.26663281436e-20
2.4824923344e-20
2.07149455925e-20
1.78089107535e-20
1.04908505575e-20
8.65099716152e-21
6.32877500707e-21
5.75994573514e-21
4.06312650794e-21
3.33058168514e-21
2.72319948649e-21
1.98014520007e-21
1.78409777911e-21
1.11435647836e-21
8.75100846762e-22
6.2363496838e-22
5.16208039503e-22
4.01089422283e-22
3.19030011871e-22
2.41400127422e-22
2.12356851648e-22
1.50212440007e-22
1.0766889228e-22
8.20845483136e-23
5.60140805657e-23
4.71909629035e-23
4.1180013292e-23
2.87419231478e-23
2.23222625253e-23
1.8461223133e-23
1.30388924349e-23
1.0930339506e-23
7.27585800421e-24
5.2313634986e-24
4.11238928058e-24
2.61433827012e-24
2.12150459087e-24
1.86100209177e-24
1.63753694356e-24
1.17725135683e-24
9.68829946038e-25
6.42681941101e-25
4.2702016303e-25
3.13734841874e-25
2.74063753727e-25
2.40668460091e-25
1.83352302017e-25
1.36798626714e-25
8.74466622569e-26
7.77992501465e-26
5.54049487504e-26
3.99863782435e-26
2.91054321154e-26
2.26241474859e-26
1.70635472101e-26
1.22781922284e-26
