Average
5450.96267502
2619.37692886
809.406481884
442.710697175
276.149511823
159.805563478
128.718576484
78.1074414821
58.7187613075
43.6510183751
30.0813922038
12.8835734679
10.4489819373
6.85569561621
5.22435255424
3.78237024667
2.11462244342
1.6098899968
1.10940537977
0.736736869732
0.499900656807
0.295943773408
0.156185781197
0.138700377436
0.105316366911
0.0888954342717
0.0530003926483
0.0288789769756
0.022660360069
0.0146680397784
0.0123532362052
0.00827236426333
0.00711802962989
0.00403243519337
0.00219968487465
0.00156663982903
0.0013336069232
0.000925131742622
0.000609485948068
0.000447453248297
0.000228748530876
0.000165111833274
0.00015035641625
5.49936395074e-05
3.98292507562e-05
2.9357333823e-05
2.38295938502e-05
1.70824614459e-05
1.19660239184e-05
7.51452661849e-06
5.41328153354e-06
4.56742413882e-06
3.83011388414e-06
2.21154613848e-06
1.20367090493e-06
8.53994064586e-07
7.49948741827e-07
4.19259423513e-07
2.95883905882e-07
2.58180954527e-07
1.65017869497e-07
1.29865754045e-07
6.75105040908e-08
5.15616981516e-08
2.73199325062e-08
2.68536849132e-08
1.7974793132e-08
1.1145641701e-08
7.4699133107e-09
4.8478494675e-09
3.42609879374e-09
2.13554747583e-09
1.45989955507e-09
1.21290604952e-09
7.96598321023e-10
4.38818548299e-10
3.80597832012e-10
2.20186528975e-10
1.86359326692e-10
9.56757351922e-11
6.1710934305e-11
3.42064455805e-11
2.11820528976e-11
1.36913607217e-11
1.05314925207e-11
8.41843909532e-12
8.20848670213e-12
6.28765729876e-12
5.0363700968e-12
3.85113326178e-12
2.39997508962e-12
1.33814636944e-12
1.10141448611e-12
7.8595154097e-13
4.1037066972e-13
3.03968163794e-13
2.10329455769e-13
1.10535628459e-13
1.00482843299e-13
5.62081847064e-14
4.86314559272e-14
2.53711938083e-14
1.31079791117e-14
9.84410874219e-15
7.65138357842e-15
5.79735635503e-15
3.26289492783e-15
1.92504697606e-15
1.89125564585e-15
1.72776367824e-15
1.19191604976e-15
7.8599952187e-16
5.05856081879e-16
3.45899231585e-16
2.31675520118e-16
1.43825179677e-16
1.30249731863e-16
4.72870815672e-17
3.5728993709e-17
1.82277769438e-17
1.76505986199e-17
1.51196061918e-17
1.23306173935e-17
8.42228364098e-18
4.08365678754e-18
2.70708631077e-18
2.00737852175e-18
1.17918931327e-18
8.58452511236e-19
8.23453025227e-19
7.26439419629e-19
4.0070259663e-19
3.80371620419e-19
2.2349129503e-19
1.41653606154e-19
1.17606165095e-19
8.80132137899e-20
4.96103089049e-20
3.89286179789e-20
3.07404611586e-20
1.82324580991e-20
1.26291229168e-20
9.47648331255e-21
4.58238508063e-21
4.32840560229e-21
3.05685516784e-21
2.50517014486e-21
1.86454764267e-21
9.70066238368e-22
6.33932897489e-22
5.47387616129e-22
3.53528919565e-22
2.58233314332e-22
1.37472173787e-22
1.24656245583e-22
5.87508960007e-23
4.89463387501e-23
2.62707746491e-23
1.86444657574e-23
1.155346476e-23
1.12481712126e-23
9.22595271132e-24
5.57543941025e-24
