Average
19826.1454377
13746.6928536
2886.41362438
2193.2055986
1613.90348458
1268.87226169
808.138958828
670.69569528
306.973917516
220.62196163
141.257504181
103.903780911
51.2478360909
51.2478360909
48.8286116651
37.6523846938
18.3090697892
9.5634516181
9.5634516181
9.30734435202
7.60487605151
4.1013194103
3.50214786481
2.88598103214
1.5552962394
0.877193119998
0.823347153836
0.37468261008
0.268226798205
0.120777341282
0.0998212503495
0.0940168615011
0.0838365488337
0.0671905917033
0.0308395432064
0.0178947551219
0.0175344823235
0.0158712683939
0.00915341625784
0.0088499746186
0.00736980652218
0.00425153401978
0.00321688001113
0.00250101316034
0.00211680148051
0.00128756122697
0.000634746160081
0.000634746160081
0.000572547799774
0.000254265915537
0.000185090806475
0.000149760411537
0.000134462128381
0.000125982468953
8.14539958987e-05
6.59837837995e-05
3.69294121421e-05
2.23121582815e-05
9.89490523905e-06
9.89490523905e-06
2.92652921999e-06
2.92652921999e-06
1.85945036949e-06
1.01751881145e-06
9.99138874148e-07
9.99138874148e-07
5.80394747898e-07
5.40712808168e-07
5.40712808168e-07
5.40167476683e-07
4.79222753609e-07
3.30175861356e-07
2.10607052513e-07
1.4154198972e-07
1.13322462988e-07
8.69786124125e-08
7.98652097435e-08
4.62733848399e-08
3.0351924712e-08
1.64385368474e-08
1.19121758066e-08
7.69437131559e-09
5.52632928421e-09
5.07960216551e-09
3.89512256544e-09
3.44259000707e-09
2.12835729035e-09
1.74369936527e-09
6.45650189958e-10
3.7158919232e-10
3.7158919232e-10
2.38323128993e-10
2.38323128993e-10
1.681437582e-10
1.681437582e-10
1.37496499791e-10
3.78070784306e-11
2.99162842488e-11
2.31309474106e-11
1.85904566786e-11
1.39406613927e-11
3.9611369396e-12
2.92504285322e-12
2.92504285322e-12
2.13466248241e-12
2.13466248241e-12
1.96441604404e-12
1.22530361973e-12
9.53352107779e-13
6.01267382079e-13
4.61821990803e-13
3.38182611525e-13
3.22897667564e-13
2.00103442189e-13
1.9702459293e-13
1.01310084756e-13
1.01310084756e-13
5.16712188238e-14
5.16712188238e-14
2.015597963e-14
8.23584172835e-15
8.23584172835e-15
2.29602958542e-15
2.29602958542e-15
2.29602958542e-15
2.21943615269e-15
1.59090323651e-15
1.01731054027e-15
8.7303593312e-16
6.03081527314e-16
4.79082157471e-16
4.62399460133e-16
3.58141257393e-16
3.24195250867e-16
2.48222357249e-16
9.74524192694e-17
9.59490325074e-17
5.14342745992e-17
4.84536756328e-17
1.85417277695e-17
1.51068178914e-17
1.26896799392e-17
1.05377568947e-17
5.19436027109e-18
3.65509186357e-18
3.21670728382e-18
2.32652333479e-18
1.58798725599e-18
1.26077552931e-18
1.13335251733e-18
8.8363549498e-19
7.47299133238e-19
6.89445663271e-19
3.86547513802e-19
2.06125497408e-19
1.3124361635e-19
1.3124361635e-19
1.12261478218e-19
5.97595423547e-20
3.56699620913e-20
2.50457803193e-20
7.92190249425e-21
4.31329608898e-21
4.31329608898e-21
4.31329608898e-21
4.27513988317e-21
2.74012505069e-21
1.77690955493e-21
1.60740647999e-21
1.17248669949e-21
1.17248669949e-21
5.99678795179e-22
4.17228111094e-22
3.56714490523e-22
1.96748593184e-22
1.18771552979e-22
8.73088508385e-23
8.73088508385e-23
7.16820835505e-23
5.08202824112e-23
2.88315457164e-23
1.28740302411e-23
8.38866434655e-24
8.04345023865e-24
7.52042750557e-24
5.60224647609e-24
5.60224647609e-24
3.78779325909e-24
2.35098281406e-24
1.84189185373e-24
1.84189185373e-24
1.13177593362e-24
7.71713485065e-25
4.12971507851e-25
2.10483259039e-25
2.10483259039e-25
1.94796899658e-25
8.35222663575e-26
8.35222663575e-26
3.81941196229e-26
2.12154924038e-26
1.73121656535e-26
1.72466514622e-26
1.63424928806e-26
1.52074053832e-26
8.24662117033e-27
6.09308840955e-27
5.92090601803e-27
2.87356256944e-27
1.29684655467e-27
1.10635737917e-27
