Average
1321.54511082
1247.58437431
1203.09044666
1165.17570365
1111.85829263
1053.9334961
1011.51080245
973.113145874
900.693225645
857.9587114
796.36794566
754.609937705
700.789791637
663.42941724
600.500747606
571.344686917
525.977343197
475.23677722
443.009775386
407.752711928
367.209701399
344.448800585
309.048453581
274.647362
245.777040423
228.594945864
193.676523843
184.483135305
162.231600167
143.497380307
130.129202049
119.84422539
101.707607772
89.1694704443
79.0153184051
71.5849301719
63.0285229854
51.9551893459
46.4878918886
44.0779574816
41.694059153
38.9522769528
35.8733981847
32.6315552236
31.1174012892
29.5726222012
28.3581605252
25.5692167179
24.4001025867
22.6131087166
22.0573904642
21.6820698871
20.6931350901
20.0957415073
18.6949388779
17.4998725989
17.150597537
16.7195820974
16.3849950642
16.1666429491
15.7740681236
15.7201065991
15.0351030549
14.7579637976
14.6179389131
14.4453030682
14.2827164265
13.9619875348
13.6348216633
13.3422098282
13.2960635253
13.1137647916
13.1088320868
12.9622609202
12.9062325659
12.7598348332
12.6149809291
12.5407159736
12.4934394838
12.4614765278
12.4245201404
12.3480390335
12.2342940901
12.1776691555
12.1374335834
12.0877004913
12.0422294459
11.9852276281
11.9067736518
11.8771713294
11.8432428624
11.7475650534
11.6681951056
11.6545318326
11.6291612788
11.5944478802
11.5302464846
11.357970255
11.3463503557
11.3374139416
11.3052587094
11.2828039257
11.276615819
11.2126526269
11.1629976198
11.1606085244
11.0821611151
11.0821611151
11.0522344372
10.949317187
10.9455495049
10.9416750971
10.9328823469
10.9328823469
10.9199706098
10.8742529571
10.8742529571
10.8563605593
10.8563605593
10.8496855096
10.8071929276
10.8071929276
10.7953423248
10.770920184
10.770920184
10.7578779289
10.7567236782
10.7281691204
10.6525531723
10.6336001905
10.6239539603
10.6181978269
10.5944516472
10.5933276683
10.5933276683
10.5814711202
10.5727874029
10.5448986714
10.5448986714
10.5448986714
10.5448986714
10.5387568566
10.5387568566
10.5375729125
10.5375729125
10.5375729125
10.5337200271
10.5246259269
10.5215341298
10.5155675357
10.5060948384
10.5060948384
10.497549723
10.4705277914
10.4380477512
10.4066929485
10.4066929485
10.4066929485
10.3952815049
10.3952815049
10.3952815049
10.3601358878
10.3581528468
10.3581528468
10.3581528468
10.3581528468
10.3581528468
10.3260655702
10.3260655702
10.3260655702
10.3248198141
10.3248198141
10.3248198141
10.3248198141
10.3248198141
10.3248198141
10.3227069582
10.3147377196
10.31228185
10.3063419061
10.2957481949
10.2957481949
10.2957481949
10.2957481949
10.2955790343
10.2955790343
10.2955790343
10.2955790343
10.2942733791
10.2931395039
10.2872628123
10.2607972823
10.2567323584
10.2567323584
10.2567323584
10.2567323584
10.2567323584
10.2567323584
10.2567323584
10.2567323584
10.2567323584
10.2461747952
10.2443496905
10.2443496905
10.242483908
10.242483908
10.2334752442
10.2334752442
10.2321231273
10.2318813734
10.2318813734
10.2318813734
10.2318813734
10.2318813734
10.202231216
10.202231216
10.1945723656
10.1945723656
10.1945723656
10.1937404064
10.1937404064
10.1928439767
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830896058
10.1830608177
10.1800966082
10.1732870355
10.1708212057
10.1708212057
10.168425682
10.1676887374
10.1676887374
10.1676887374
10.1618492206
10.1618492206
10.1618492206
10.1618492206
10.1599145681
10.1599145681
10.1599145681
10.1599145681
10.1599145681
10.1599145681
10.1599145681
10.1599145681
10.1599145681
10.1590627788
10.1590627788
10.1590627788
10.1590627788
10.158603281
10.1576012908
10.1576012908
10.1576012908
10.1554927408
10.1554927408
10.153212258
10.153212258
10.153212258
10.1530229046
10.1530229046
10.1530229046
10.1465216253
10.1465216253
10.1465216253
10.1453806738
10.1415091801
10.1415091801
10.1415091801
10.1415091801
10.1415091801
10.1415091801
10.1415091801
10.1415091801
10.1403971143
10.1403971143
