Average
48.3076397032
48.3076397032
48.2607598018
48.2607598018
48.2607598018
48.2607598018
48.2454658151
48.2191261438
48.2114293143
48.1970720361
48.1494553376
48.1295031672
48.0443833833
47.9570747017
47.9499232367
47.8759128584
47.7879254402
47.7659762571
47.7085669376
47.6271990789
47.4549751818
47.4318788781
47.345507533
47.2746622713
47.2502073929
47.1085848851
46.9769480224
46.9589713959
46.8540793765
46.8090601639
46.7609512304
46.7480341807
46.5584378609
46.5095931116
46.4956412732
46.4956412732
46.4561024613
46.4225130547
46.3754580148
46.2909329033
46.2880088247
46.2446192233
46.1606226672
45.9690341205
45.965030919
45.9233419359
45.8331654464
45.6982016398
45.6909293038
45.6909293038
45.6577009551
45.5642995445
45.435865629
45.41881763
45.2065935976
45.2065935976
45.2055797299
45.2055797299
45.0780306459
44.9897378028
44.9377588459
44.8729814817
44.7329597749
44.6166219535
44.5056125323
44.4631833678
44.3500990583
44.324423495
44.143819066
44.1118265604
44.0840943717
44.0283433273
43.8646956849
43.7690135902
43.7653365655
43.7079914668
43.5835153092
43.4937940047
43.3950511299
43.3418385196
43.2817215381
43.2442697039
43.2442697039
43.0916691978
43.0626976304
42.7850006181
42.7335017504
42.6954448482
42.6954448482
42.6885532315
42.572497573
42.4948299624
42.4638761034
42.398207866
42.3769066798
42.0544865048
42.0234239833
41.8809005801
41.7487273116
41.6664837552
41.4338132391
41.4016614549
41.3873417701
41.2620892745
41.2209999827
41.1810420463
41.1810420463
41.0381374562
40.9086866606
40.802743487
40.6824822949
40.6351029529
40.4953898011
40.4512557681
40.2892178091
40.2379473724
40.2246809043
40.20926399
40.1748346427
40.0977942664
40.0092797026
39.8664863116
39.7747708055
39.6946679242
39.6075116326
39.5924360735
39.5735682523
39.4667245085
39.343991377
39.328377301
39.328377301
39.2054557178
38.8955083167
38.8442006571
38.686198044
38.5979184737
38.2255256243
38.1562559282
38.0083005191
38.0083005191
38.0083005191
38.0019492361
37.8305274766
37.790358585
37.7599597979
37.732884389
37.6937701042
37.6937701042
37.5374867179
37.4835320162
37.4468456517
37.4260449229
37.3012529083
37.22576891
37.2053327553
37.1387178898
36.897098788
36.7242460434
36.6122312135
36.4950193606
36.3484355376
36.3484355376
36.2892040305
36.214408293
36.1298817821
36.0027504564
35.9230528036
35.7068933747
35.6459264693
35.6194178233
35.6194178233
35.5093208679
35.4111910348
35.4111910348
35.2473800876
35.2190039936
35.2190039936
35.1576420336
35.1576420336
34.9476596004
34.8576266972
34.8576266972
34.763114941
34.720484024
34.6213322352
34.5555465099
34.515229088
34.3814710461
34.298937582
34.2822933282
33.7695746084
33.7695746084
33.62774113
33.62774113
33.62774113
33.5315774933
33.5315774933
33.5315774933
33.4637786854
33.3731801562
33.3731801562
33.2963937567
33.2963937567
33.2389299776
33.1344877931
33.0825648933
33.0189685869
32.8093851246
32.8093851246
32.8093851246
32.7595989039
32.6812780859
32.6557443871
32.5620862186
32.5620862186
32.5580084348
32.3825315311
32.325144264
32.2474451802
32.2448145721
32.2369985842
32.2369985842
32.1908687763
32.0176020164
31.8843638708
31.8843638708
31.8843638708
31.7383261007
31.6056449443
31.6056449443
31.6056449443
31.5890550175
31.5852962622
31.3636690039
31.3636690039
31.3636690039
31.2526270557
31.2401126977
31.1688727505
31.0823380514
31.0457736674
31.0457736674
30.9397772646
30.9315764635
30.9315764635
30.9128961759
30.8623352254
30.8623352254
30.8623352254
30.8623352254
30.8623352254
30.8623352254
30.7870805294
30.7870805294
30.785977076
30.7432676766
30.7432676766
30.6961854706
30.6961854706
30.6322265023
30.6322265023
30.6322265023
30.6163299866
30.6163299866
30.6163299866
30.5309324052
30.5309324052
30.3338390167
30.3254763018
30.3003677067
30.2758891422
30.2037008132
30.2037008132
30.2037008132
30.0586890232
30.0126882831
30.0126882831
29.9697148853
29.8950706342
29.8950706342
29.8950706342
29.7848760619
29.762374478
29.5452674915
29.4682505949
29.3700499509
29.3468646785
29.3468646785
29.3468646785
29.3468646785
29.164770925
29.164770925
28.9837461778
28.8810146452
28.8810146452
28.8810146452
28.7835908594
28.7835908594
28.7676193127
28.7676193127
28.7048098793
28.6965020193
28.6965020193
28.6965020193
28.6965020193
28.6612813285
28.6612813285
28.6612813285
28.5442251339
28.5442251339
28.5229732874
28.5057721118
28.4809455944
28.3536947952
28.3377781712
28.3377781712
28.3269293046
28.2255147139
28.2255147139
28.2135311771
28.2135311771
28.1685304938
28.1611008638
28.1611008638
28.1611008638
28.1089452162
28.1089452162
28.1089452162
28.1089452162
27.8745751015
27.8745751015
27.775092003
27.775092003
27.7650885278
27.7470102797
27.7153632384
27.7153632384
27.6498432894
27.6464078039
27.6464078039
27.6464078039
27.6464078039
27.6328087244
27.5946542941
27.5679458421
27.4921530814
27.3437452612
27.2003900961
27.2003900961
27.1006236431
27.0398830956
27.0398830956
27.0101642669
27.0101642669
26.9914994289
26.9059818084
26.8136049987
26.8136049987
26.6687218193
26.5480553959
26.5110267889
26.5110267889
26.4926510518
26.4926510518
26.4926510518
26.4926510518
26.4926510518
26.4926510518
26.4926510518
26.4926510518
26.3497326407
26.2555314929
26.2089263677
26.2089263677
26.1981142359
26.1268775208
26.1268775208
26.1268775208
26.0982575085
26.0705125675
26.0705125675
26.0087292379
26.0087292379
25.9613975875
25.8917411952
25.8835100591
25.8835100591
25.8835100591
25.8835100591
25.8835100591
25.8835100591
25.8835100591
25.8835100591
25.8835100591
25.8835100591
25.8814029948
25.8083361798
25.8083361798
25.8083361798
25.7802915145
25.7802915145
25.7802915145
25.7758687294
25.7758687294
25.7758687294
25.7742911189
25.6968719689
25.6968719689
25.6968719689
25.6968719689
25.6968719689
25.6968719689
25.6968719689
25.6968719689
25.6968719689
25.6169820057
25.4800278793
25.4800278793
25.4692427567
25.4692427567
25.4692427567
25.4692427567
25.418893323
25.418893323
25.418893323
25.418893323
25.3145640561
25.2470886632
25.1629362469
25.1629362469
25.1629362469
25.1156612089
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0712664305
25.0332134381
25.0332134381
25.0332134381
25.0332134381
25.0332134381
24.9951152588
24.9951152588
24.9951152588
24.9944221669
24.9944221669
24.9944221669
24.9944221669
24.9944221669
24.9944221669
24.9675604311
24.9675604311
24.9472567406
24.8193193659
24.8193193659
24.8193193659
24.7897061695
24.7897061695
24.7683102093
24.7683102093
24.7683102093
24.7251708334
24.7251708334
24.6947800035
24.6592815212
24.4859972422
24.4859972422
24.4684776274
24.404960875
24.3065778814
24.3065778814
24.3065778814
24.2809779546
24.2557238383
24.2557238383
24.2557238383
24.2557238383
24.2557238383
24.2557238383
24.2376593828
24.2376593828
24.2376593828
24.2032721531
24.1218273739
24.1218273739
24.1218273739
24.0436574323
24.0398884904
23.9284756801
23.9284756801
23.9284756801
23.8559421148
23.8559421148
23.7780192441
23.7662321749
23.7662321749
23.7662321749
23.7425188973
23.7101443486
23.7101443486
23.7017934961
23.5078526543
23.4989876064
23.4989876064
23.4646225048
23.3632019735
23.3632019735
23.3632019735
23.3632019735
23.2959147239
23.1982136252
23.1887064929
23.1887064929
23.1540428045
23.0756605844
23.0756605844
23.0756605844
22.9368178634
22.9368178634
22.9276180575
22.8629142609
22.8629142609
22.8629142609
22.8629142609
22.8235558762
22.8028667953
22.8028667953
22.8028667953
22.8028667953
22.8028667953
22.8028667953
22.8028667953
22.8028667953
22.8028667953
22.7808607673
22.7338416222
22.7338416222
22.7338416222
22.7338416222
22.7074547953
22.631655946
22.5558765201
22.5558765201
22.4098470617
22.3725886593
22.3725886593
22.3725886593
22.3725886593
22.3725886593
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.3149473958
22.2960846821
22.1507513387
22.1507513387
22.1507513387
22.1507513387
22.1452384552
22.1084101541
22.1084101541
22.1084101541
22.1084101541
22.1084101541
22.1084101541
22.1084101541
22.0470971141
22.0470971141
22.0470971141
22.0470971141
22.0166095495
22.0166095495
22.0166095495
22.0166095495
22.0166095495
22.0166095495
22.0166095495
22.0149467582
22.0149467582
21.9836495396
21.9836495396
21.9836495396
21.9836495396
21.9836495396
21.9836495396
21.9836495396
21.9836495396
21.9836495396
21.9813572866
21.9617732672
21.9617732672
21.9617732672
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.9057740029
21.8042810547
21.8042810547
21.7485545564
21.7230681173
21.7230681173
21.7230681173
21.5938014384
21.5938014384
21.5938014384
21.5897373597
21.5897373597
21.5897373597
21.5897373597
21.5407920504
21.4934762237
21.4934762237
21.4934762237
21.4934762237
21.4934762237
21.4934762237
21.4934762237
21.4934762237
21.4934762237
21.4349255883
21.4349255883
21.4349255883
21.4349255883
21.4349255883
21.411515908
21.411515908
21.411515908
21.411515908
21.411515908
21.2484519948
21.2484519948
21.2461679699
21.2461679699
21.2461679699
21.2461679699
21.2461679699
21.2329872963
21.2329872963
21.2148567325
21.2148567325
21.2148567325
21.2148567325
21.2148567325
21.2148567325
21.1934279153
21.1369815966
21.1208457324
21.1201701387
21.1201701387
21.1201701387
21.1201701387
21.1201701387
21.1201701387
21.1201701387
20.9698897469
20.9698897469
20.9698897469
20.9698897469
20.9698897469
20.9698897469
20.9698897469
20.8793406586
20.8793406586
20.8793406586
20.8793406586
20.8769203178
20.8769203178
20.8769203178
20.8769203178
20.8132962104
20.8132962104
20.8132962104
20.778399476
20.778399476
20.778399476
20.778399476
20.778399476
20.778399476
20.7742732332
20.7221574606
20.7221574606
20.7221574606
20.7221574606
20.6878378281
20.6878378281
20.6624555013
20.6624555013
20.5508188024
20.5508188024
20.5508188024
20.5494413805
20.5494413805
20.5494413805
20.5494413805
20.5337747181
20.5337747181
20.4987851452
20.4987851452
20.4987851452
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4678025881
20.4491941128
20.4491941128
20.4491941128
20.4491941128
20.4491941128
20.4491941128
20.3634898387
20.3634898387
20.3510444453
20.3451383435
20.3451383435
20.3451383435
20.3451383435
20.2710752624
20.2710752624
20.2710752624
20.2710752624
20.1704163127
20.1704163127
20.1704163127
20.1704163127
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
20.1276147395
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.8271996196
19.783303906
19.783303906
19.783303906
19.783303906
19.783303906
19.783303906
19.783303906
19.783303906
19.783303906
19.783303906
19.7640557646
19.7640557646
19.7640557646
19.7398365968
19.7398365968
19.7398365968
19.7398365968
19.7398365968
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6893162265
19.6240940718
19.6240940718
19.6240940718
19.6240940718
19.6240940718
19.6240940718
19.6147478382
19.5767616737
19.5767616737
19.5378333133
19.5378333133
19.5378333133
19.5378333133
19.5378333133
19.5378333133
19.5378333133
19.5378333133
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.4773460295
19.416649486
19.416649486
19.416649486
19.416649486
19.416649486
19.416649486
19.416649486
19.3869603703
19.3869603703
19.3869603703
19.3869603703
19.3869603703
19.3869603703
19.3869603703
19.3453661285
19.3453661285
19.3453661285
19.3453661285
19.3453661285
19.2810018603
19.256935799
19.256935799
19.256935799
19.256935799
19.256935799
19.256935799
19.1608638364
19.1608638364
19.1608638364
19.0989207036
19.0989207036
19.0222696653
19.0222696653
19.0222696653
19.0222696653
19.0222696653
19.0095892815
19.0095892815
19.0003205545
19.0003205545
19.0003205545
19.0003205545
19.0003205545
19.0003205545
19.0003205545
19.0003205545
19.0003205545
18.8762559518
18.8762559518
18.8762559518
18.8762559518
18.8762559518
18.8762559518
18.8762559518
18.8762559518
18.8762559518
18.8762559518
18.8598273378
18.8598273378
18.8598273378
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7882090045
18.7648296767
18.7211267418
18.7115535097
18.7115535097
18.7115535097
18.7115535097
18.6417695942
18.6417695942
18.6417695942
18.6417695942
18.6417695942
18.6417695942
18.6417695942
18.59987867
18.59987867
18.59987867
18.59987867
18.59987867
18.5680146818
18.5680146818
18.5680146818
18.5680146818
18.5489967464
18.5489967464
18.5489967464
18.5489967464
18.5489967464
18.5220810767
18.4604887008
18.4604887008
18.4604887008
18.4604887008
18.4233924288
18.4233924288
18.4233924288
18.4233924288
18.4233924288
18.3417898758
18.3417898758
18.3417898758
18.3417898758
18.2774613328
18.2774613328
18.2774613328
18.2774613328
18.2774613328
18.2774613328
18.2344849635
18.2344849635
18.2344849635
18.2245171957
18.2245171957
18.2245171957
18.2245171957
18.2245171957
18.2245171957
18.2245171957
18.2245171957
18.2245171957
18.2245171957
