Average
1792.04570979
1737.07655142
1643.74190745
1517.7981451
1371.71822205
1258.47550574
1097.87363504
1037.5005586
919.208464025
821.042560827
751.276960133
653.588250202
569.385563905
518.958435775
468.542071931
398.547574546
354.29235315
332.930359452
287.598011397
248.099961793
226.242875811
209.066252537
182.191497033
164.809860962
145.805334556
132.816045848
123.813960391
115.666091022
107.303480713
96.4769988563
84.7120336914
76.4919408339
73.6452260334
70.5850239508
65.7163179776
60.0229906064
57.5495818998
53.3756527378
51.9329170008
49.8705780018
47.5627748529
44.8394302678
43.2434208915
41.7352668216
38.6118308838
37.1820617328
36.075154604
33.9650649665
32.8510112625
30.7533334039
30.7533334039
30.3246592349
29.7883889898
29.0483594256
28.366698064
26.7661212987
26.7587952199
26.4428164703
26.0016936014
25.5584553844
24.6977750131
23.8882588748
23.0261689466
22.8921363274
22.6549090454
22.4559749213
22.3481663767
21.61849618
21.2191662336
20.3704201483
20.3242918568
20.1457213673
19.946489266
19.8818923402
19.7299741545
18.9858122533
18.515045372
18.1352018254
18.1352018254
18.0626871839
17.5229901358
16.864501815
16.852854605
16.852854605
16.534744281
16.2778550471
16.2775059455
16.0113648001
16.0113648001
15.7063652159
15.1646191542
15.1646191542
15.1646191542
15.1646191542
15.0707557979
15.0707557979
15.0707557979
14.8599111442
14.6957548349
14.4215335259
14.4215335259
14.4215335259
14.4215335259
14.4215335259
14.4215335259
14.4215335259
14.2626651007
14.2626651007
14.2479904323
14.2344981998
14.2344981998
14.1850360542
14.1836884901
13.7522645711
13.7522645711
13.7477064327
13.7477064327
13.7147106219
13.7038728667
13.5201158961
13.5201158961
13.5201158961
13.3381539183
13.2950351287
13.2950351287
13.2950351287
13.0586854302
13.0586854302
13.0134550539
13.0134550539
13.0134550539
12.9376555567
12.9376555567
12.8166031234
12.8166031234
12.8166031234
12.8166031234
12.6277569503
12.6277569503
12.6277569503
12.6277569503
12.4640321299
12.4640321299
12.4640321299
12.4640321299
12.4614803125
12.3395007985
12.3395007985
12.3395007985
12.1917564156
12.1917564156
12.1917564156
12.1554502817
12.1554502817
12.1554502817
12.1554502817
12.1554502817
12.1554502817
12.0279453994
12.0279453994
12.0279453994
11.9957159417
11.9957159417
11.9546152902
11.8987830895
11.8987830895
11.8987830895
11.8987830895
11.8987830895
11.8987830895
11.5421455108
11.5421455108
11.5421455108
11.4870250106
11.4870250106
11.3247428878
11.3247428878
11.3247428878
11.3247428878
11.3247428878
