Average
14.0785155395
14.0785155395
14.049571941
14.0041235867
14.0041235867
13.9204613049
13.8968655586
13.8359491255
13.7898015967
13.772513779
13.772513779
13.772513779
13.772513779
13.7674769537
13.7674769537
13.75074498
13.75074498
13.7479196079
13.7005730825
13.613462811
13.613462811
13.6041187649
13.6041187649
13.6041187649
13.6041187649
13.6036635492
13.5767189343
13.572885092
13.5534167806
13.4571117656
13.4552242813
13.3560733995
13.3217661906
13.3138325386
13.3118641987
13.3118641987
13.3118641987
13.2575231806
13.2575231806
13.2051635174
13.2051635174
13.1997066681
13.1170784939
13.0787671378
13.0386070986
12.9886080329
12.9778010687
12.9309480656
12.9309480656
12.9073773053
12.9073773053
12.8638747662
12.8471328442
12.8254793148
12.7782643923
12.6945739146
12.6161163962
12.6161163962
12.6109919278
12.5737048736
12.5726267291
12.5588562656
12.5557363026
12.53943533
12.5276194164
12.4482583017
12.4091986785
12.4091986785
12.3536369809
12.2064390473
12.2064390473
12.1635169683
12.1541393412
12.0781646143
12.0099317081
12.0099317081
11.9869638223
11.9869638223
11.899763351
11.8452063761
11.8110683277
11.7594586415
11.7422071712
11.6727811935
11.6005236151
11.6005236151
11.6005236151
11.5818705767
11.5818705767
11.53948913
11.5173589517
11.5173589517
11.4938442896
11.4564982984
11.4396204892
11.4057833908
11.3939374005
11.3790905335
11.352868545
11.352868545
11.1997952497
11.1947653803
11.1271898925
11.0436271018
10.9875353241
10.9875353241
10.9866895616
10.914744413
10.907657192
10.8789879501
10.8252569962
10.8043858727
10.8003411166
10.8003411166
10.7985524525
10.7661169661
10.7565187655
10.754655739
10.7195953629
10.6753372035
10.6607117198
10.6074018843
10.5840133891
10.5144689452
10.3203680668
10.3203680668
10.2145417548
10.1182358712
10.1140325419
10.0513886373
10.0513886373
10.0470193356
9.99892352228
9.99493004785
9.94108498269
9.87176994834
9.79698839488
9.70703485067
9.67262622853
9.61014990903
9.61014990903
9.61014990903
9.61014990903
9.59438550703
9.58469952294
9.58469952294
9.58469952294
9.55479165305
9.55479165305
9.49231658895
9.3919274353
9.35405227036
9.34328025761
9.21050203067
9.1423296895
9.07353244556
9.06375638671
9.05970470781
9.01185495577
8.91841507829
8.91841507829
8.91841507829
8.8933429951
8.86492945472
8.86492945472
8.77277530651
8.75217158996
8.73996400365
8.73996400365
8.73172224318
8.72970864988
8.72970864988
8.72970864988
8.72623761698
8.71833920677
8.68106337262
8.64995104746
8.58019112558
8.48190835342
8.4629267707
8.43080442512
8.40779856849
8.40779856849
8.40774707628
8.30431200182
8.30431200182
8.27374320905
8.23752182931
8.20619988611
8.20477960113
8.20477960113
8.20477960113
8.17055929711
8.15409599045
8.01032875303
8.01032875303
7.95418618969
7.95418618969
7.9401402143
7.92537588184
7.92537588184
7.89905298606
7.86535380984
7.78410912214
7.72853120398
7.72853120398
7.67822084047
7.67822084047
7.54171037672
7.54171037672
7.54171037672
7.54171037672
7.54171037672
7.54171037672
7.54171037672
7.4684400501
7.4684400501
7.4684400501
7.37826554537
7.36106974674
7.36106974674
7.36106974674
7.36106974674
7.34768032622
7.29800162253
7.29800162253
7.28592669007
7.13225056999
7.13225056999
7.06044763356
7.06044763356
7.06044763356
7.06044763356
7.04781507947
7.04781507947
6.99576950784
6.99576950784
6.9511461449
6.9511461449
6.93529973106
6.93529973106
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.93405018423
6.90742516722
6.90742516722
6.8995065294
6.8995065294
6.86503364355
6.86503364355
6.86503364355
6.86503364355
6.86503364355
6.83073456752
6.83073456752
6.83073456752
6.6747113166
6.6747113166
6.64293420915
6.57688743834
6.53935506461
6.53935506461
6.53935506461
6.53935506461
6.53935506461
6.53935506461
6.53935506461
6.48676140241
6.48676140241
6.48676140241
6.48676140241
6.48676140241
6.45126097881
6.41211147415
6.41211147415
6.41211147415
6.39969097969
6.39969097969
6.386372706
6.386372706
6.386372706
6.386372706
6.386372706
6.36498332955
6.36498332955
6.36300013561
6.36300013561
6.29297560302
6.29297560302
6.29297560302
6.29297560302
6.24653628267
6.20833750417
6.20833750417
6.20833750417
6.20833750417
6.20833750417
6.20833750417
6.20833750417
6.16908439219
6.11152711932
6.11152711932
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.05357508977
6.03771680321
6.03771680321
6.0189407346
6.0189407346
6.0189407346
5.96776340672
5.92707143629
5.92707143629
5.92707143629
5.92707143629
5.92707143629
5.88071453997
5.88071453997
5.88071453997
5.76092757806
5.73672264842
5.73672264842
5.65608044349
5.65608044349
5.65608044349
5.65608044349
5.65608044349
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.62426149711
5.60806867196
5.60806867196
5.55742422985
5.55742422985
5.55742422985
5.46914966998
5.46914966998
5.46914966998
5.46914966998
5.46914966998
5.46914966998
5.46914966998
5.46914966998
5.43401942521
5.43401942521
5.39913975477
5.39913975477
5.39913975477
5.39913975477
5.39913975477
5.39913975477
5.39913975477
5.39913975477
5.38353107568
5.38353107568
5.38353107568
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.37430376314
5.33539002954
5.27961051072
5.27961051072
5.27961051072
5.27961051072
5.27961051072
5.27961051072
5.27961051072
5.27961051072
5.27961051072
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.27238791768
5.25912911537
5.25912911537
5.25912911537
5.25912911537
5.08762701974
5.08762701974
5.08762701974
5.08762701974
5.08046418939
5.08046418939
5.08046418939
5.08046418939
5.08046418939
5.05181880782
5.05181880782
5.05181880782
5.05181880782
5.05181880782
5.05181880782
5.03318761351
5.03318761351
5.03318761351
5.03318761351
5.03318761351
5.03318761351
5.03318761351
5.03318761351
5.03318761351
5.03318761351
4.93592706209
4.93592706209
4.93592706209
4.93592706209
4.93592706209
4.93592706209
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.90955760167
4.85617633375
4.85617633375
4.85617633375
4.85617633375
4.85617633375
4.85617633375
4.85617633375
4.85617633375
4.77228096982
4.77228096982
4.77228096982
4.77228096982
4.77228096982
4.75620137713
4.75620137713
4.75620137713
4.75620137713
4.75620137713
4.68888080073
4.68888080073
4.68888080073
4.68888080073
4.60551770038
4.60551770038
4.60288088259
4.56912296487
4.56912296487
4.56912296487
4.56912296487
4.56912296487
4.56912296487
4.56912296487
4.56912296487
4.56476805655
4.56476805655
4.56476805655
4.56476805655
4.56476805655
4.56476805655
4.56476805655
4.56476805655
4.56476805655
4.56476805655
4.53366886981
4.53366886981
4.49561299117
4.49561299117
4.49561299117
4.49561299117
4.49561299117
4.49561299117
4.49561299117
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.48845347957
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46507990985
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.46105178451
4.42152370831
4.4125613264
4.4125613264
4.4125613264
4.37707911967
4.37707911967
4.37707911967
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32764573916
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.32533964034
4.31361741595
4.31361741595
4.31361741595
4.31361741595
4.31361741595
4.31361741595
4.31361741595
4.31361741595
4.31361741595
4.26910574168
4.26910574168
4.26910574168
4.26910574168
4.26910574168
4.26910574168
4.26910574168
4.26910574168
4.26910574168
4.26910574168
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14925670799
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.14610389612
4.13873317651
4.13873317651
4.13873317651
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.12998673931
4.11834971482
4.11834971482
4.11834971482
4.11834971482
4.11834971482
4.11834971482
4.11834971482
4.11834971482
4.09892053783
4.09892053783
4.09892053783
4.0956758138
3.98533415308
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98463717584
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98290527977
3.98235809632
3.98235809632
3.98235809632
3.98235809632
3.93259401144
3.91251129165
3.91251129165
3.91251129165
3.91251129165
3.86494249853
3.86494249853
3.86494249853
3.86494249853
3.86494249853
3.86494249853
3.86494249853
3.86494249853
3.86494249853
3.86494249853
3.84850857581
3.84850857581
3.84850857581
3.84850857581
3.84850857581
3.84850857581
3.84850857581
3.84850857581
3.84850857581
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.83784506743
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.82637403881
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.80226227007
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.79177045123
3.78534825512
3.78534825512
3.78534825512
3.78534825512
3.78534825512
3.78534825512
3.78534825512
3.78534825512
3.78534825512
3.78534825512
3.76756858091
3.76756858091
3.76756858091
3.76756858091
3.76756858091
3.76756858091
3.76756858091
3.76756858091
3.76559370932
3.76559370932
3.76559370932
3.76559370932
3.76559370932
3.75546184083
3.75508855473
3.75508855473
3.75508855473
3.75508855473
3.75508855473
3.75508855473
3.75508855473
3.75508855473
3.75508855473
3.74312841997
3.74312841997
3.74312841997
3.74312841997
3.74312841997
3.74312841997
3.74312841997
3.74312841997
3.74312841997
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.71504935171
3.67941965049
3.67941965049
3.67941965049
3.67941965049
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.67737431754
3.61207479506
3.61207479506
3.61207479506
3.61207479506
3.61207479506
3.61207479506
3.60962345162
3.60962345162
3.60962345162
3.60962345162
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.57728441192
3.54170351231
3.54170351231
3.54170351231
3.54170351231
3.54170351231
3.54170351231
3.54170351231
3.54170351231
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.48215056167
3.4663415158
3.4663415158
3.4663415158
3.4663415158
3.4663415158
3.4663415158
3.4663415158
3.4663415158
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.36196545032
3.32130869432
3.32130869432
3.29934436247
3.29934436247
3.29934436247
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.25475040329
3.24154814351
3.24154814351
3.24154814351
3.24154814351
3.24154814351
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.20452609441
3.18088141383
3.18088141383
3.18088141383
3.18088141383
3.18088141383
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17991272487
3.17333769848
3.17333769848
3.17333769848
3.17333769848
3.17333769848
3.14993640151
3.14993640151
3.14993640151
3.14993640151
3.14993640151
3.14993640151
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.12765095974
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.10021541769
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.08693733078
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.07432373678
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.065520967
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.04501849183
3.02406917264
3.02406917264
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97809785078
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97689218061
2.97356773933
2.97356773933
2.97356773933
2.97356773933
2.97356773933
2.9635560251
2.9635560251
2.9635560251
2.9635560251
2.96293560788
2.96293560788
2.96293560788
2.96293560788
2.96293560788
2.96293560788
2.93540981902
2.93540981902
2.93540981902
2.93540981902
2.93540981902
2.93540981902
2.93540981902
2.93540981902
2.93540981902
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93334075071
2.93257415413
2.93257415413
2.93257415413
2.93257415413
2.93257415413
2.93145702157
2.93145702157
2.93145702157
2.93145702157
2.93145702157
2.93145702157
2.92025931777
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.89845106018
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.85317335042
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81968639358
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.81338247008
2.7810672799
2.7810672799
2.7810672799
2.7810672799
2.7810672799
2.7810672799
2.74263821677
2.74263821677
2.74263821677
2.73544467607
2.73544467607
2.73544467607
2.73544467607
2.73544467607
2.73544467607
2.73544467607
2.73544467607
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.71144586508
2.70666428849
2.70666428849
