Average
1067.47881758
456.346318406
145.017319353
28.16140171
14.2581085599
8.77590342373
7.97206220365
7.70495455825
6.7354748631
6.24179477011
6.12494397236
5.93311379772
5.91874841133
5.91874841133
5.91874841133
5.91003574545
5.9045490924
5.87369082509
5.85797916992
5.82649481583
5.82649481583
5.82404488293
5.80048916039
5.80048916039
5.77570542679
5.76961497053
5.76961497053
5.76751313301
5.76751313301
5.76380256408
5.76380256408
5.76380256408
5.75529711684
5.74339225163
5.74339225163
5.74339225163
5.74339225163
5.73454232178
5.72784016294
5.72024765663
5.72024765663
5.72024765663
5.72024765663
5.72024765663
5.72024765663
5.72006222898
5.71459001202
5.70984913166
5.70984913166
5.70984913166
5.70984913166
5.70984913166
5.70984913166
5.70984913166
5.70984913166
5.70984913166
5.70984913166
5.69923456745
5.69923456745
5.69923456745
5.69579517169
5.69579517169
5.68341584573
5.67925519623
5.67925519623
5.67500754761
5.67500754761
5.67500754761
5.67500754761
5.67500754761
5.67500754761
5.67393311756
5.67393311756
5.67393311756
5.67393311756
5.67393311756
5.67393311756
5.67370176953
5.67370176953
5.67370176953
5.67370176953
5.67370176953
5.67370176953
5.66973300694
5.66973300694
5.66973300694
5.66973300694
5.66973300694
5.66973300694
5.66973300694
5.66973300694
5.66973300694
5.66973300694
5.66851104201
5.66851104201
5.66851104201
5.66851104201
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66848491141
5.66801275058
5.66801275058
5.66801275058
5.66801275058
5.66783749964
5.66783749964
5.66783749964
5.66783749964
5.66783749964
5.66783749964
5.66783749964
5.66783749964
5.66775123088
5.66775123088
5.66775123088
5.66589138333
5.66589138333
5.66589138333
5.66441935771
5.66441935771
5.66441935771
5.66441935771
5.66441935771
5.66087509687
5.66087509687
5.66087509687
5.65709220057
5.65709220057
5.65709220057
5.65709220057
5.65709220057
5.65709220057
5.65332630204
5.65332630204
5.65098632442
5.65098632442
5.65098632442
5.65098632442
5.65098632442
5.65098632442
5.65098632442
5.65098632442
5.64774505465
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64697835675
5.64631392379
5.64631392379
5.64631392379
5.64631392379
5.64631392379
5.64631392379
5.64631392379
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64468838123
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64215267437
5.64012059333
5.64012059333
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
5.6381513261
