Average
14625.6724432
4488.11726918
2255.23513271
443.836106809
255.186341545
212.703798941
150.464683628
61.5444999928
52.1715687799
43.2235117554
30.3608297993
30.3373402945
30.3373402945
30.3155459963
30.2388185868
29.9518835024
29.4984202661
29.4984202661
29.2102673511
29.2096280969
29.207857248
29.207065632
29.182381427
29.1818959336
29.1818955948
29.057974296
29.0474984721
28.9955387531
28.993602899
28.9920520329
28.9849540135
28.9849540135
28.9827006231
28.9827006231
28.9827006231
28.9824713419
28.9758056722
28.9758056722
28.9753522131
28.9737754861
28.9737754861
28.9737754861
28.9700582292
28.9700582292
28.9700582292
28.9700582292
28.9700582292
28.9700582292
28.9700582292
28.9700582292
28.9700582292
28.9655100741
28.9655100741
28.9533669486
28.9533669486
28.9533669486
28.9533669486
28.9505504564
28.9505504564
28.9505504564
28.9497721515
28.9482550275
28.9431631321
28.9431631321
28.941424592
28.9399311376
28.9399311376
28.9206978974
28.9206978974
28.9184635709
28.9166543551
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.9118751033
28.910582168
28.910582168
28.910582168
28.910582168
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.9062674892
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.8960219615
28.887447795
28.887447795
28.887447795
28.8809797342
28.8809797342
28.8809797342
28.8809797342
28.8795824537
28.8795824537
28.8795824537
28.8795824537
28.8795824537
28.8795824537
28.8795824537
28.8795824537
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.8777799547
28.87592549
28.87592549
28.8738617567
28.8738617567
28.8738617567
28.8738617567
28.8578606529
28.8578606529
28.8578606529
28.8578606529
28.8578606529
28.8578606529
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8561620585
28.8531228015
28.8531228015
28.8531228015
28.8531228015
28.8526695151
28.8526695151
28.8526695151
28.8526695151
28.8523512351
28.8523512351
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.8499005389
28.843408966
28.843408966
28.843408966
28.843408966
28.843408966
28.843408966
28.843408966
28.843408966
28.843408966
28.843408966
28.843408966
28.8342732064
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8333126425
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8317128331
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8283418831
28.8225641866
28.8225641866
28.8225641866
28.8225641866
28.8225641866
28.8225641866
28.8225641866
28.8225641866
28.8225641866
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
28.8151816702
