Average
189354.106471
9409.71393701
6.86117688269
3.52002797214
2.53090972715
2.38215029752
2.13050968602
1.74744635474
1.74608807305
0.720333927056
-0.0953522904832
-0.0953522904832
-0.136630748812
-0.136630748812
-0.136630748812
-0.176944752054
-0.176944752054
-0.178837776317
-0.178837776317
-0.178837776317
-0.218338950938
-0.270403339203
-0.270403339203
-0.270403339203
-0.391890877914
-0.391890877914
-0.392511713363
-0.392511713363
-0.41089891044
-0.41089891044
-0.41089891044
-0.41089891044
-0.41089891044
-0.41089891044
-0.41089891044
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.45802721897
-0.49606869271
-0.49606869271
-0.49606869271
-0.49606869271
-0.49606869271
-0.527121088377
-0.527121088377
-0.527121088377
-0.527121088377
-0.57383731485
-0.577872618782
-0.577872618782
-0.606923334007
-0.624921254856
-0.624921254856
-0.665014741606
-0.665014741606
-0.665014741606
-0.665014741606
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
-0.671384310885
