Average
1084.05228068
944.766787445
809.231629977
671.679463128
542.446821738
451.723716127
359.116174958
274.367346638
194.990200086
133.818574485
77.9248190409
42.915875345
26.8907114181
18.9435039367
15.4738698719
13.7181930574
13.6933942269
13.5300154564
13.4209980715
12.871649787
12.3662058144
12.3206091074
11.9948903562
11.8030071465
11.6993082061
11.5765730464
11.5741397856
11.4210374332
11.2224243773
11.0145450156
11.0145450156
11.0018033668
10.9453572545
10.9453572545
10.9367797816
10.8880176083
10.8880176083
10.8518227385
10.8140916816
10.7531492742
10.737655418
10.7129408624
10.6844510737
10.6844510737
10.6844510737
10.6844510737
10.6844510737
10.6453830824
10.6453830824
10.6453830824
10.6453830824
10.6384230127
10.6384230127
10.6180073036
10.5662410742
10.5581393777
10.5581393777
10.5428841256
10.5428841256
10.5341231366
10.5315212951
10.5189634967
10.5189634967
10.5175086739
10.5058563136
10.492614142
10.4895802615
10.4844228981
10.4695031236
10.4695031236
10.4497769313
10.4361420895
10.4361420895
10.4361420895
10.4361420895
10.4361420895
10.4361420895
10.4242589666
10.412078336
10.412078336
10.4078875086
10.4078875086
10.4049501174
10.4049501174
10.4049501174
10.4049501174
10.4049501174
10.4049501174
10.4049501174
10.4049501174
10.4049501174
10.4049501174
10.4019180414
10.4019180414
10.4019180414
10.3958705948
10.393994239
10.3786329971
10.3717757445
10.3715461239
10.3715461239
10.3715461239
10.3715461239
10.3685443762
10.3685443762
10.3685443762
10.3685443762
10.3685443762
10.3685443762
10.366191083
10.366191083
10.3635421521
10.3635421521
10.3635421521
10.3635421521
10.3635421521
10.3635421521
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3622100645
10.3594664028
10.3594664028
10.3594664028
10.3584661222
10.3584661222
10.3513927839
10.3513927839
10.3513927839
10.3513927839
10.3513927839
10.3497406781
10.3497406781
10.3497406781
10.3460665208
10.3460665208
10.3460665208
10.3460665208
10.3460665208
10.3349825676
10.3349825676
10.3349825676
10.3349825676
10.3349825676
10.3349825676
10.3334061827
10.3334061827
10.3317330782
10.3314173876
10.3314173876
10.3314173876
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3254587177
10.3205720139
10.3205720139
10.3205720139
10.3205720139
10.3205720139
10.3205720139
10.3205720139
10.3139339957
10.3139339957
10.3139339957
10.3139339957
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3122303914
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3120351791
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3092639881
10.3091677945
10.3091677945
10.3091677945
10.3091677945
10.308177566
10.308177566
10.308177566
10.308177566
10.3045448294
10.3045448294
10.3031669983
10.3031669983
10.3029320398
10.3029320398
10.3029320398
10.3029320398
10.3029320398
10.3029320398
10.2976901657
10.2976901657
10.2976901657
10.2976901657
10.2971122583
10.2971122583
10.2971122583
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962702243
10.2962392157
10.2962392157
10.2962392157
10.2962392157
10.2948148149
10.2948148149
10.2948148149
10.2948148149
10.2948148149
10.2948148149
10.2948148149
