Average
50920390182.9
16540776364.5
8036621339.22
4465828545.68
2929974690.93
788178615.175
788178615.175
787362073.93
459885310.519
459520578.322
459480384.198
85674627.496
85674607.5176
85639701.7245
85639701.7245
27687842.4715
27686335.1775
27675955.3248
27673462.8488
27673462.8488
27672379.7507
11562407.6652
11562012.1976
1539769.89973
1539719.60988
1539719.60988
1539719.60988
213888.320998
213888.320998
213844.605024
213844.605024
213844.605024
98935.1973264
98935.1973264
98731.7967273
98480.7925469
98480.7925469
97728.5725167
97698.3297742
97698.3297742
97698.3297742
97698.3297742
97698.3297742
97698.3297742
97599.3745933
97599.3745933
97599.3745933
97599.3745933
97599.3745933
97599.3745933
31600.2503899
31600.2503899
31540.5831141
31138.4400105
31134.6769983
14999.1532034
14112.1467021
14112.1467021
14112.1467021
13827.8269922
13541.6524474
13541.6524474
13079.326806
12988.4894213
12988.4894213
12003.0245681
11230.1089326
11198.4566355
11198.4566355
11198.4566355
8051.52013162
8044.12862368
7969.72467054
7340.14843729
7181.11756709
6776.43749557
6774.6555833
6758.65092659
6724.02128798
6679.44788085
6677.34855189
6651.09969489
6610.83094801
6595.00057918
6549.87126263
6453.88844884
6442.53618743
6438.23797159
6425.78672695
6391.66566498
6331.33515924
6268.22494585
6261.61057389
6245.82505436
6224.16821806
6132.5583824
6118.54172482
6091.72853044
6086.27861999
6082.86938431
6005.57137381
5996.99005431
5994.21688736
5953.52178198
5946.2491805
5927.70968596
5883.39925811
5864.11369435
5863.989517
5841.86609904
5826.73567549
5826.73567549
5814.1410622
5789.03792418
5769.0129186
5763.30726006
5758.79339916
5655.60353719
5642.97356466
5627.51640692
5627.51640692
5605.80411675
5599.54862818
5599.12830452
5592.76303396
5590.66691955
5581.60260229
5576.96303868
5576.14822676
5576.14822676
5566.87116402
5563.31736332
5556.46355613
5554.81480446
5554.07846682
5539.73645387
5523.5795232
5511.14395973
5511.08317339
5504.01596682
5492.96266789
5474.90990072
5474.40194409
5471.65880626
5465.23973337
5465.23973337
5462.58533322
5453.98025257
5450.33644033
5442.46933198
5420.7605494
5420.46394733
5420.32915471
5407.60024419
5395.21992099
5395.21992099
5394.28791493
5377.91895277
5377.91895277
5377.91895277
5377.91895277
5364.45869901
5359.21710684
5350.02099039
5343.89995683
5342.24077129
5331.16302869
5318.47023465
5318.47023465
5308.48439184
5290.18526199
5290.18526199
5289.27784781
5289.27784781
5273.99781072
5256.06951768
5256.06951768
5215.16575748
5214.9570721
5214.35179648
5214.35179648
5214.35179648
5209.60592653
5209.60592653
5207.5438907
5199.35944233
5199.35944233
5178.80634616
5178.80634616
5168.920922
5161.54449283
5141.13206222
5141.13206222
5141.13206222
5141.13206222
5139.06213189
5127.5500679
5116.39524027
5114.09961861
5113.61867724
5104.82276046
5104.82276046
5096.39296501
5096.39296501
5084.58708952
5083.60028901
5078.85974532
5071.33411174
5063.31852843
5063.31852843
5055.26581773
5039.81039002
5039.81039002
5037.27130763
5016.71836682
5016.71836682
5016.71836682
5016.71836682
5016.71836682
5016.71836682
4995.89939463
4989.87100763
4961.24735084
4961.24735084
4961.24735084
4961.24735084
4958.00055682
4948.10104251
4936.27079539
4936.27079539
4924.82845009
4924.82845009
4921.38618716
4918.83482069
4913.98583213
