Average
2025.870585
680.630327892
216.859407983
92.9281921353
60.9261195404
36.9375139389
29.0210573864
11.6997875323
8.64352011885
5.75870569871
4.9620543595
2.78177215422
2.14469007401
1.10306953985
0.727535503655
0.443093492606
0.291118968231
0.211762173935
0.151232313965
0.106403476672
0.0605248978389
0.0406746744536
0.0257924050461
0.0171669911085
0.0154556450742
0.00922044182581
0.00734760559682
0.00581411422746
0.00297279519431
0.00190201029175
0.00129961727336
0.000713728967251
0.000344322700506
0.000310801019742
0.000218499489175
0.000149155928138
6.77075760213e-05
3.84535362872e-05
2.84500316748e-05
2.20307595736e-05
1.75190109482e-05
9.82759603754e-06
7.24162207358e-06
4.78624889077e-06
3.43907919422e-06
2.45738894685e-06
1.16107131948e-06
8.48982299453e-07
5.99060143256e-07
4.22876544021e-07
2.30826689649e-07
1.41376799076e-07
9.94987926173e-08
9.36295672432e-08
6.39080647243e-08
2.7231986741e-08
1.91221981038e-08
1.34695182162e-08
7.57928687901e-09
4.13125725862e-09
2.82374490923e-09
2.34110070752e-09
1.54784480089e-09
9.91305393655e-10
6.43773929472e-10
4.07273851973e-10
2.55367318469e-10
1.97239459157e-10
1.46034478255e-10
1.02887428522e-10
6.09202681041e-11
5.0576436466e-11
3.30266373256e-11
2.38991137479e-11
1.83561362995e-11
1.28192755811e-11
5.51330768021e-12
3.23270033752e-12
2.49787332117e-12
1.30104474756e-12
7.66262300206e-13
5.73248587922e-13
3.01082303197e-13
2.07829296342e-13
1.60010766477e-13
1.30010988727e-13
6.9345393358e-14
3.73912245854e-14
3.5367015313e-14
2.37036697198e-14
1.78849951169e-14
1.22509105772e-14
8.10269691177e-15
4.65060039701e-15
3.48975755272e-15
1.92411724025e-15
1.57797087795e-15
1.01636833333e-15
7.2338088393e-16
3.58982218259e-16
2.02623924176e-16
1.50235769451e-16
1.09592958218e-16
7.62446621429e-17
6.02652260152e-17
3.39421340362e-17
2.23851007924e-17
1.56943562874e-17
1.14361711012e-17
5.33617348008e-18
4.14948394772e-18
2.38708583123e-18
1.62071177307e-18
8.89451852108e-19
7.21334159338e-19
4.26446126928e-19
3.64953283142e-19
1.54536648574e-19
1.32819252672e-19
1.09291536621e-19
7.2295133682e-20
4.37888044557e-20
2.8168031199e-20
1.80891309e-20
9.61417440818e-21
8.57304738104e-21
4.15543187951e-21
3.34356424678e-21
2.27563938895e-21
1.71971653521e-21
9.55294235955e-22
7.4858697904e-22
3.43374596843e-22
1.9882928247e-22
1.50497772819e-22
9.16162774947e-23
5.48047272856e-23
3.48922109221e-23
2.77445389576e-23
1.85527091072e-23
1.23603680546e-23
6.53746516888e-24
5.42952314587e-24
3.68849835911e-24
2.32868374866e-24
1.71214894508e-24
1.05465081425e-24
6.69413269152e-25
4.95288727576e-25
4.777420681e-25
2.4550399045e-25
2.13811344624e-25
1.08470696354e-25
6.79227812999e-26
5.23199321285e-26
3.5044298693e-26
2.67273308927e-26
1.62755185109e-26
1.30016502456e-26
7.79327483815e-27
3.5366394555e-27
2.20262535916e-27
1.28960452135e-27
8.63693080792e-28
4.37586294147e-28
3.79651719406e-28
2.50002700116e-28
1.66066693159e-28
1.51135997823e-28
7.0376411815e-29
4.94654396023e-29
3.4053630287e-29
2.17605007881e-29
1.40808515982e-29
8.00502670365e-30
5.61216358088e-30
3.89296049126e-30
2.48324108354e-30
2.17235533182e-30
1.30988520839e-30
7.2529585405e-31
6.80943908067e-31
4.12818624123e-31
2.36329537971e-31
9.21078050742e-32
6.14764956996e-32
4.73549924758e-32
3.26497091698e-32
2.36549307673e-32
1.55225249167e-32
1.14764505305e-32
8.89254839882e-33
6.87261117264e-33
3.93486130862e-33
2.10322350131e-33
2.06310085288e-33
1.47544201197e-33
8.40421302665e-34
4.79634883567e-34
2.52901396494e-34
2.45344764054e-34
2.12522951364e-34
1.04147897729e-34
8.01568831053e-35
5.07713710222e-35
