Average
5866.44403019
1700.50502907
272.216616787
29.448666395
14.8131550913
3.75428300669
1.0904637515
0.213706794238
0.0812199744907
0.0185564445862
0.0066694627208
0.001526688415
0.000248095969179
7.69697026771e-05
2.31154340046e-05
6.3648961938e-06
1.82332904149e-06
3.92694436934e-07
1.29866438605e-07
4.17847878905e-08
9.51230006755e-09
2.19991656033e-09
7.33285195416e-10
2.24252017133e-10
3.93868119131e-11
1.63632072587e-11
3.58345215767e-12
1.00906336033e-12
2.42668138628e-13
6.58762901744e-14
1.80348989014e-14
4.16987067375e-15
1.3738752053e-15
3.92386417461e-16
1.04804674107e-16
2.40584992348e-17
5.9656549624e-18
1.80177983528e-18
4.73293307352e-19
1.63631462218e-19
3.49980428912e-20
1.23066673951e-20
2.56853182867e-21
5.5971182965e-22
2.39643546745e-22
5.32171410287e-23
1.36693720174e-23
5.07639423035e-24
9.63968278758e-25
2.76714972086e-25
6.39759239551e-26
1.81599587275e-26
4.39516045516e-27
1.16663667954e-27
4.00826111722e-28
1.03299862695e-28
3.12158919897e-29
6.34885350897e-30
2.25581951449e-30
6.38073546163e-31
1.27717639434e-31
4.27653411673e-32
1.31841779022e-32
3.17392775301e-33
8.43315277823e-34
2.01144463876e-34
6.59969171633e-35
1.68367628907e-35
4.04913941223e-36
1.28651762611e-36
4.15663364769e-37
1.07358749856e-37
2.92492589266e-38
7.58540983462e-39
1.80272189489e-39
5.46120286729e-40
1.53144368902e-40
4.84075375995e-41
8.12126512148e-42
3.11722617759e-42
9.08573744769e-43
2.62692639463e-43
5.08506563752e-44
2.10199952268e-44
4.15767387705e-45
1.48012713289e-45
3.05019394191e-46
1.00659542517e-46
2.15961508495e-47
7.00635694594e-48
2.1288682931e-48
5.16231283741e-49
1.28317894757e-49
3.01347121926e-50
8.66323939211e-51
2.36928799038e-51
8.15886695982e-52
1.85081880689e-52
4.61105012111e-53
1.25699103801e-53
4.00949828373e-54
1.08253709474e-54
2.23465546093e-55
8.48307742488e-56
2.06020812737e-56
5.08662926342e-57
1.63323969565e-57
3.60630261148e-58
1.07167200931e-58
2.61635183155e-59
6.74694607953e-60
2.46635810561e-60
4.29694099089e-61
1.31805543974e-61
3.95948100604e-62
1.2064779785e-62
2.6869528844e-63
9.35267013835e-64
1.536848749e-64
6.08452904871e-65
1.35566481013e-65
3.23381078698e-66
9.00235259206e-67
2.8452072614e-67
6.68003472334e-68
2.02043486009e-68
5.77683407959e-69
1.88882501992e-69
3.30873814073e-70
1.06202504355e-70
3.44560169784e-71
8.33576888696e-72
1.97565484045e-72
5.3930858185e-73
1.40832878181e-73
4.83861330307e-74
1.533997151e-74
3.04594165832e-75
1.22352959373e-75
2.88982809899e-76
8.56820007565e-77
2.24066616546e-77
5.01760655364e-78
1.75467758879e-78
5.3061821005e-79
8.98736432082e-80
2.26359963079e-80
6.62839625049e-81
1.84722672578e-81
6.49290236595e-82
1.50176879618e-82
3.86111127039e-83
1.15823616983e-83
2.71020760231e-84
7.46186353458e-85
1.84616337735e-85
4.54749423361e-86
1.23817158642e-86
3.8844857604e-87
1.02494157525e-87
2.70558981674e-88
6.63974927793e-89
2.18979072039e-89
6.03797367135e-90
1.17285402643e-90
4.24739380406e-91
9.78229216124e-92
2.76016508677e-92
6.99919305761e-93
2.04734502769e-93
4.90694119839e-94
1.24008242268e-94
3.83018904227e-95
9.27824638493e-96
2.24746700617e-96
6.4602558156e-97
1.67381606505e-97
4.15523970178e-98
1.05504192374e-98
3.19141860292e-99
7.92557549688e-100
1.57709765084e-100
3.79398556243e-101
2.29999267456e-101
3.51661006784e-102
1.01177898041e-102
2.49074262013e-103
8.45752708804e-104
1.68419322212e-104
6.46475862358e-105
1.41920647914e-105
3.26110245851e-106
1.20173197416e-106
2.30581915777e-107
5.56566842093e-108
1.69073834987e-108
4.34787914071e-109
1.29765296779e-109
3.2115298306e-110
7.34439386729e-111
2.15078540987e-111
5.83243768782e-112
1.23728583072e-112
4.22484389528e-113
8.13155396171e-114
2.15009610888e-114
5.43006921378e-115
1.66076377799e-115
4.48809312019e-116
1.14591281015e-116
3.41618887575e-117
7.58693156206e-118
2.57718809458e-118
5.08026558136e-119
1.67211206012e-119
4.95173097497e-120
9.81917752198e-121
3.2353432618e-121
6.73484546741e-122
1.8727998919e-122
6.39291766255e-123
1.32131516448e-123
4.20860044316e-124
1.04824778442e-124
3.68596782543e-125
1.03020255083e-125
2.30294246958e-126
6.67790630371e-127
1.71648940847e-127
5.77295820171e-128
1.04288831285e-128
2.82659854496e-129
1.07765339462e-129
2.02191621294e-130
5.89917146821e-131
2.04490966058e-131
3.97708176909e-132
1.3759137961e-132
2.64474436515e-133
7.89933636369e-134
1.67860187573e-134
5.29990035771e-135
1.43740401601e-135
2.98179518054e-136
1.078262055e-136
3.13798043118e-137
8.05378607343e-138
1.85869725269e-138
6.46929639667e-139
1.72735992123e-139
2.87116095684e-140
8.22581954842e-141
3.00774023689e-141
5.44701021514e-142
1.67353440875e-142
3.78934612428e-143
1.17526430995e-143
3.34957399472e-144
1.07911753507e-144
1.68176830739e-145
2.82841095256e-146
1.37347396378e-146
2.70859077514e-147
6.41618137202e-148
1.72187187861e-148
6.20474175823e-149
1.63057442129e-149
2.51749453876e-150
1.10788404332e-150
2.07348781772e-151
3.17928796539e-152
1.77270701792e-152
3.58176677929e-153
1.14723877746e-153
3.22821050425e-154
5.92064144392e-155
1.46439637602e-155
4.32499826047e-156
1.12061188446e-156
3.07658954717e-157
7.61087045889e-158
1.65885372848e-158
5.0605766313e-159
1.08225685226e-159
2.53757438031e-160
9.28750433121e-161
1.88975914615e-161
4.56660386292e-162
1.3734486159e-162
2.96339497193e-163
1.07841085753e-163
1.85535813799e-164
5.94698352525e-165
1.31047290045e-165
3.81025511797e-166
1.03837137344e-166
2.92595171167e-167
4.28034777098e-168
1.57867149354e-168
3.0200858574e-169
9.85675264554e-170
2.30247364395e-170
6.51331607403e-171
1.81707055976e-171
5.15513106851e-172
1.02319242654e-172
2.31708249925e-173
6.45810530856e-174
1.73091447088e-174
4.21225357934e-175
1.23558826024e-175
2.79524729667e-176
9.16797402732e-177
1.84695559687e-177
4.26442021192e-178
1.43184213128e-178
3.61218994344e-179
5.76323669835e-180
2.0832136565e-180
3.86055052261e-181
1.67146940987e-181
3.32114604929e-182
8.36127977226e-183
1.81720431329e-183
4.93574181277e-184
1.44384012717e-184
3.16204326251e-185
8.02886215918e-186
2.1314095001e-186
6.08759605303e-187
1.47267149676e-187
4.12943826881e-188
8.69366271636e-189
2.17686900752e-189
7.51003098798e-190
1.51391009059e-190
3.51405896485e-191
1.015593249e-191
2.26652349415e-192
6.25013151937e-193
1.49925253898e-193
3.83819457106e-194
7.0825974062e-195
2.72951003861e-195
4.66660458433e-196
2.12191012016e-196
4.40716304712e-197
1.02792870344e-197
2.77046465806e-198
7.99549711327e-199
1.98680033434e-199
5.45788151054e-200
1.14686892622e-200
2.92099383973e-201
6.54595249197e-202
1.60782621607e-202
4.12475872785e-203
1.06559146951e-203
2.35283703617e-204
6.66343880111e-205
2.13830580194e-205
4.58666728879e-206
1.49511065849e-206
1.82426717565e-207
5.60887844345e-208
1.51462350464e-208
4.39347731979e-209
1.39954348488e-209
3.54939445947e-210
6.79867181133e-211
1.54017203969e-211
4.90511136608e-212
9.4085457123e-213
2.35471719742e-213
7.02877743706e-214
1.48135522062e-214
4.51100627339e-215
1.46160999866e-215
2.02055057357e-216
5.40753405225e-217
1.26780580672e-217
3.97406370578e-218
1.08398864917e-218
1.77462449698e-219
6.48702585334e-220
1.75019718339e-220
3.74222458363e-221
1.14840234774e-221
2.47914904061e-222
7.51123409622e-223
1.99617466113e-223
3.82248957955e-224
9.96445636155e-225
2.31505278848e-225
7.81152989785e-226
1.96488008928e-226
3.33888156399e-227
1.16764949936e-227
2.1771754766e-228
5.6303193382e-229
1.23164564473e-229
2.87782019647e-230
8.46502142915e-231
2.04752386868e-231
5.6560605741e-232
1.29757069529e-232
3.03500755057e-233
8.08196535115e-234
2.41583867388e-234
4.56817963488e-235
1.0148725205e-235
3.05487912756e-236
5.43201643495e-237
2.68098479941e-237
3.89280930361e-238
7.54284585857e-239
2.82525361044e-239
4.56262241758e-240
1.42745996316e-240
2.30368155304e-241
1.02061721224e-241
2.93050102706e-242
3.89524716227e-243
1.87331512539e-243
2.41371811211e-244
6.19675476351e-245
2.26874677063e-245
4.77211506583e-246
1.23519496725e-246
2.69045402651e-247
7.49548844016e-248
2.40401158473e-248
4.52096658844e-249
1.76380255391e-249
4.25159471999e-250
7.31798052225e-251
1.92201045272e-251
5.50485878361e-252
1.00279551939e-252
1.52624267791e-253
5.37718181045e-254
1.78238242312e-254
4.96059371637e-255
6.14640997828e-256
2.0971350298e-256
4.12430753791e-257
1.16788747868e-257
2.74409939013e-258
7.76531188652e-259
2.95515248794e-259
4.13185737182e-260
1.5152916856e-260
2.29857857966e-261
7.21113703313e-262
2.00359712458e-262
3.9254132835e-263
8.40265125208e-264
2.03095677411e-264
4.93248960563e-265
9.68318714551e-266
4.51260042733e-266
7.53621132332e-267
1.60075343765e-267
4.06847372669e-268
8.01862784063e-269
1.66252559913e-269
8.22588418513e-270
1.49980045573e-270
4.00047995523e-271
1.12265888912e-271
2.14738084917e-272
7.50456079166e-273
1.09739572724e-273
1.85211071757e-274
5.30999149392e-275
1.80810490918e-275
5.00714888282e-276
1.14577434612e-276
3.06484067139e-277
5.53924788559e-278
1.32255505844e-278
2.88709741993e-279
8.15653016268e-280
1.12068132951e-280
3.65282942274e-281
8.27500182749e-282
3.49780136558e-282
4.27777980304e-283
1.7044849158e-283
1.88881924296e-284
1.05874656902e-284
1.65007135065e-285
3.50038954699e-286
1.05112242286e-286
2.094439669e-287
7.52433950776e-288
1.53278914147e-288
3.19915938118e-289
8.50293909553e-290
1.88151426344e-290
5.59456803823e-291
1.12752109464e-291
4.9089584405e-292
9.85826934411e-293
2.4814885293e-293
4.12802932569e-294
8.46644520782e-295
2.17153039102e-295
7.58898798327e-296
1.82940124507e-296
3.70184395951e-297
