Average
55177.583983
45388.9378137
38763.8359555
32771.964764
23227.4601379
16505.8784367
14029.472779
11116.9768583
7634.7169374
5024.33288009
3922.45628309
2696.15681932
1946.99069665
1374.08732708
1001.20995715
755.628956856
530.043385032
456.1448271
337.718549709
276.945628359
193.059688297
162.70126134
118.270821726
89.4094972684
63.4171348785
52.8345094348
42.9542501249
31.8269780022
25.230176922
21.4015221362
17.2659854256
14.233872412
10.2343908081
7.4523104641
5.70294173374
4.26018446655
3.06805833335
2.20868526057
1.73068998713
1.22284858036
0.99665703977
0.677521045814
0.58758256834
0.362676482048
0.307304791518
0.231898654049
0.133715543656
0.11788571491
0.0820287574851
0.0598013400239
0.042161820934
0.0328705761696
0.0232040296245
0.0207867087702
0.0165227246426
0.0118949925855
0.00879210718649
0.00751278011862
0.00551713032086
0.00403054977344
0.00307472702086
0.00211512049278
0.00172793213361
0.00104685336244
0.000663454536465
0.00065128602836
0.000394480849794
0.000256209711544
0.000212423403495
0.000122535645723
0.000102395582729
7.7142489192e-05
5.96067985052e-05
5.28079788603e-05
3.40593119206e-05
2.2670558879e-05
1.51261196883e-05
1.29575397679e-05
1.02121852918e-05
7.25928318417e-06
5.51840743333e-06
4.53746467759e-06
3.44490343277e-06
2.61330567644e-06
2.01088439937e-06
1.77840046364e-06
1.14721881278e-06
7.59707051559e-07
6.82968389556e-07
4.20964047157e-07
2.94561692955e-07
2.30021554093e-07
1.44127013982e-07
8.77411621061e-08
8.30312857121e-08
4.78567993335e-08
3.33150345287e-08
3.02825039215e-08
2.06305090717e-08
1.40562095502e-08
9.64087438603e-09
7.88147285093e-09
5.61300280403e-09
3.71550478804e-09
2.74248338421e-09
2.40115484769e-09
1.91879786456e-09
1.11314161514e-09
1.07374373307e-09
7.56231053586e-10
5.760336649e-10
3.15294673629e-10
2.44674812968e-10
2.06009980425e-10
1.292166202e-10
1.16103579782e-10
8.05126446889e-11
5.83961848233e-11
4.42096964959e-11
3.09417072877e-11
2.28119072241e-11
1.37055638222e-11
1.1819218706e-11
7.89692414885e-12
5.02549204188e-12
2.96233743066e-12
1.99286912254e-12
1.42175835215e-12
1.10345019563e-12
6.2623422801e-13
4.35918977382e-13
2.42011764658e-13
1.88211460444e-13
1.17486824409e-13
1.08396165266e-13
5.05154189433e-14
3.65695913206e-14
2.72079458178e-14
2.42991591734e-14
1.97065118013e-14
9.4633538952e-15
5.77105380049e-15
5.24778099248e-15
3.6347928149e-15
1.88394871344e-15
1.3668097613e-15
1.10791201618e-15
6.58053754924e-16
4.99445130358e-16
3.28415265407e-16
2.37708368365e-16
1.61342834484e-16
1.31866437958e-16
9.84973248094e-17
7.87427688301e-17
5.78432852025e-17
4.82907627345e-17
3.11064040801e-17
1.93456902243e-17
1.7297994201e-17
1.40723685535e-17
1.17662552462e-17
6.06640827738e-18
5.67590696035e-18
4.01106923744e-18
2.87545378297e-18
2.13444840642e-18
1.68042283055e-18
1.32465429926e-18
1.01188037058e-18
6.63850365112e-19
5.17500112989e-19
3.52797979507e-19
2.63148143004e-19
1.39995734553e-19
1.09290465058e-19
9.83449106578e-20
5.92826081569e-20
4.2991827e-20
3.19029633937e-20
2.45815942198e-20
1.76676180215e-20
1.01125656838e-20
8.19527341994e-21
5.40563972886e-21
4.50764204187e-21
3.48495911417e-21
2.46409359828e-21
1.8266289529e-21
1.19914627027e-21
1.06629533872e-21
6.74681544636e-22
5.36401514969e-22
2.79644665352e-22
1.75000676237e-22
1.25977963931e-22
1.19879080646e-22
9.0090758017e-23
5.3480828545e-23
2.98995589886e-23
2.16856451211e-23
1.37961031953e-23
9.93706824306e-24
8.45058469469e-24
5.06959138199e-24
3.70949278743e-24
1.69276290914e-24
1.50493543709e-24
1.11871840826e-24
7.97369299359e-25
5.86953353539e-25
3.51339626961e-25
1.73691599918e-25
1.15338208462e-25
8.92428173355e-26
7.84105560719e-26
5.06425067588e-26
3.76232833772e-26
2.82705317778e-26
1.95993742023e-26
1.57091499452e-26
1.09823018717e-26
7.69281424778e-27
4.39849789994e-27
3.78960659452e-27
3.55026878498e-27
2.87049176105e-27
2.13979772518e-27
1.51925055559e-27
1.15936636306e-27
8.41154278155e-28
6.10743055647e-28
4.54607387706e-28
3.21706387392e-28
