Average
5082.4725919
729.527052022
164.176744742
92.3190785461
55.0810648666
49.1370516232
40.6594634883
24.6759017273
21.9876042403
14.001279932
5.24564553122
2.67554003394
2.67554003394
2.67554003394
2.62852870804
2.62852870804
2.62852870804
2.03367493982
2.03056070444
1.61949264541
1.13363225481
0.506489963417
0.435446535646
0.435446535646
0.12838036561
0.12838036561
0.126408905211
0.105340953002
0.105340953002
0.105340953002
0.0430142422878
0.0430142422878
0.0163979117783
0.0163979117783
0.00624523257849
0.00579683581797
0.00365022655439
0.00155611937762
0.00155611937762
0.00155563945065
0.00153037157826
0.00138404444195
0.000640283530452
0.000377273639506
0.000152438102794
0.000112530504195
7.09188169764e-05
3.7807922492e-05
2.39209953573e-05
2.12043688203e-05
1.48542915093e-05
7.0104797936e-06
2.60860591497e-06
6.94653013267e-07
5.38907639501e-07
5.38907639501e-07
5.38907639501e-07
5.38907639501e-07
4.76369434307e-07
1.91367374379e-07
1.63119015502e-07
1.41465145293e-07
9.38933334857e-08
5.03233908994e-08
3.416178534e-08
2.96194633216e-08
2.13983812516e-08
1.03568878559e-08
9.01525734082e-09
2.40906819976e-09
1.65165971165e-09
1.61416623258e-09
1.01788346618e-09
6.92656137647e-10
5.40955044344e-10
2.07574472438e-10
1.01744582121e-10
5.75406440538e-11
3.63563861531e-11
2.56171661689e-11
1.28990566114e-11
1.06903537708e-11
5.42071982548e-12
2.10942289208e-12
2.10942289208e-12
1.430667645e-12
1.25644958207e-12
5.5736064073e-13
3.69627236211e-13
8.62061501627e-14
5.60344873035e-14
3.97601041039e-14
3.90850007275e-14
3.74910064257e-14
3.5866781645e-14
3.5866781645e-14
1.27170108422e-14
5.87333413915e-15
3.2822384608e-15
2.41160030652e-15
1.16273421965e-15
8.56297056296e-16
4.17497775466e-16
4.09245780295e-16
2.93438303725e-16
1.7837045865e-16
1.11737255474e-16
2.52725778837e-17
2.50210246821e-17
1.73382938682e-17
1.17633514103e-17
6.28396053146e-18
5.28895278984e-18
2.23458938345e-18
1.48464279958e-18
1.25290307511e-18
8.94101830634e-19
5.94812035487e-19
3.8631795338e-19
1.67288667094e-19
1.27190902917e-19
7.39647085621e-20
7.37833554815e-20
5.98955139523e-20
5.11774346172e-20
4.97980424094e-20
2.74006912543e-20
1.40414710798e-20
8.08044872335e-21
3.16113437539e-21
1.8337039606e-21
1.8337039606e-21
9.55657713288e-22
5.04723413127e-22
4.66189565918e-22
8.2746606557e-23
8.17850808763e-23
7.83637958196e-23
7.83637958196e-23
3.53280052744e-23
2.31656358509e-23
2.25283796557e-23
1.23752805126e-23
