Average
723116.975345
488068.153255
366213.872974
271861.769743
195661.890313
124285.507011
98003.2858105
61807.5501185
46175.6931455
36766.8508736
29509.273977
19349.3199416
15754.4327717
11088.2901239
9602.24906296
6418.66891082
4867.87932576
4139.40702461
2740.56202711
1989.35515306
1474.18291113
1159.45092476
743.680063308
578.605069724
438.932267389
329.550977309
258.389576228
181.200824592
140.691895277
96.0870568378
85.4106486456
62.8599256786
44.0257702089
34.5535837445
26.2220719525
19.0959764784
14.3176676225
10.6416854465
7.7894854769
5.44527928603
4.44121402401
2.84337921729
2.17711916156
1.70967345043
1.12454227601
0.947942865207
0.58963559548
0.477682476613
0.359931985461
0.237280115237
0.183710008899
0.153724556182
0.105310953251
0.0735563894083
0.0587162627474
0.0416070370724
0.0365419212784
0.0279085028261
0.016688953174
0.0146220594487
0.00984290747952
0.00676210718384
0.00581696216905
0.00354359024927
0.00315702283359
0.00244240475727
0.00139297533534
0.00126502304455
0.00113238128923
0.000827092279642
0.000670044362098
0.000481395065414
0.000385295756624
0.000248820442961
0.000200876315307
0.000142631638811
0.0001118820156
8.24518920387e-05
6.60674126047e-05
4.25354899059e-05
3.10404761221e-05
2.42511335604e-05
2.10060147177e-05
1.41270016576e-05
1.0747499514e-05
8.10544465244e-06
6.05451961439e-06
4.71848405668e-06
3.51079051662e-06
2.69181874477e-06
2.11963271573e-06
1.74031192405e-06
1.17383347029e-06
8.27743115465e-07
6.67668906774e-07
4.41806559561e-07
3.98618835008e-07
2.49926371982e-07
1.86093203102e-07
1.49440109785e-07
1.09431420833e-07
7.99247269486e-08
5.70322635218e-08
4.83404676059e-08
3.14839937249e-08
2.2257650953e-08
1.99955654263e-08
1.29653704182e-08
1.08881492411e-08
6.70585944422e-09
5.77725004981e-09
3.95044824608e-09
3.30931509755e-09
2.45280983121e-09
1.7170913325e-09
1.44711881403e-09
9.5278114091e-10
7.46251456042e-10
4.95764611315e-10
3.24056582925e-10
2.48916751252e-10
1.644051231e-10
1.33741409843e-10
8.7463801592e-11
7.2742474245e-11
5.48830841301e-11
3.94189954048e-11
3.10945853083e-11
2.25780186137e-11
1.7631945713e-11
1.12996543403e-11
9.22460181555e-12
6.76961844661e-12
5.23358554038e-12
3.26351074595e-12
2.55259487334e-12
1.95725033778e-12
1.6069147748e-12
1.11055004421e-12
9.54474154209e-13
5.97095070911e-13
4.90255557435e-13
3.8135876335e-13
2.32404424126e-13
1.96563569525e-13
1.51499694756e-13
1.27091015402e-13
8.01510775936e-14
5.90299015515e-14
4.05637582483e-14
2.71231406008e-14
2.01499432382e-14
1.65247233877e-14
1.22800208824e-14
9.50171450645e-15
6.53791660191e-15
5.26916624958e-15
3.7000560081e-15
2.73110947409e-15
1.9351096754e-15
1.51138055647e-15
1.01480875173e-15
9.09855982012e-16
6.3428790542e-16
3.92614360004e-16
3.64648528315e-16
2.52576518804e-16
1.93231021741e-16
1.67492170724e-16
1.15118482028e-16
8.13736846433e-17
6.07924120581e-17
5.48194356472e-17
4.01966490661e-17
2.52172531861e-17
1.9493804714e-17
1.54968382919e-17
9.2678263453e-18
8.1299274274e-18
5.87494093021e-18
4.93198216235e-18
3.53900226411e-18
2.37740044837e-18
1.76068508287e-18
1.48397034544e-18
1.03996552592e-18
9.15362103831e-19
6.37387003206e-19
4.41543320259e-19
2.5150753637e-19
2.19541969123e-19
1.7494046541e-19
1.29347859174e-19
8.71038502969e-20
6.45325634219e-20
4.61310709414e-20
3.05718067783e-20
2.55056250133e-20
1.81929116349e-20
1.22132554853e-20
1.07619974011e-20
6.78087245945e-21
5.84444873458e-21
4.38500086797e-21
3.21852639602e-21
2.54769508524e-21
1.83806495478e-21
1.33401239144e-21
8.53421838558e-22
6.94830186077e-22
6.42098870361e-22
3.65677429522e-22
2.66533876233e-22
1.56674018803e-22
1.52392648792e-22
1.03267674595e-22
6.58380402389e-23
4.68483121377e-23
3.53420462823e-23
3.16007502306e-23
2.1976319585e-23
1.47402329575e-23
1.14430733835e-23
7.79600593618e-24
6.62500811109e-24
3.88638950252e-24
2.62509451765e-24
2.29033481171e-24
1.68423918666e-24
1.34757739026e-24
7.83150469302e-25
6.25536286375e-25
5.53796267636e-25
3.46792338345e-25
2.29814548197e-25
1.81198936786e-25
1.45483510533e-25
9.26515961849e-26
7.40786777761e-26
5.52151809575e-26
4.72682741342e-26
2.88353028347e-26
2.53392070652e-26
1.89673787673e-26
1.37659234301e-26
1.04155489047e-26
6.12458760798e-27
5.16444312667e-27
3.90592704939e-27
3.09351535413e-27
1.74341292941e-27
1.40155968255e-27
1.18636115954e-27
8.98807625216e-28
6.37849103909e-28
4.37165614759e-28
2.94828557645e-28
2.44451544065e-28
1.65664865941e-28
1.38803452711e-28
1.0974392472e-28
7.60507486424e-29
5.17155994016e-29
3.1079058294e-29
2.90215951269e-29
2.10404670696e-29
1.55219751088e-29
1.1745666902e-29
7.95923986638e-30
6.58240292112e-30
4.72850183727e-30
3.51605088127e-30
2.74470856067e-30
1.74858375965e-30
1.47768968738e-30
1.28776620332e-30
8.65370338898e-31
5.59130851178e-31
4.55134949305e-31
2.76900082948e-31
2.46135077847e-31
1.72815935895e-31
1.10115952416e-31
1.01254575704e-31
5.83551993018e-32
5.31307609878e-32
3.59895819089e-32
2.60726687668e-32
2.43852240245e-32
1.51616658423e-32
8.77877048508e-33
5.06545459981e-33
4.86263834969e-33
4.19563426325e-33
3.67951848859e-33
2.77256884609e-33
1.6518131105e-33
1.38727964637e-33
9.38208601231e-34
7.27828027813e-34
5.46532299392e-34
4.5772364667e-34
3.27449175606e-34
2.2893385384e-34
1.46405221837e-34
1.223931849e-34
7.91440957084e-35
7.09035161302e-35
4.00205030651e-35
3.54275932358e-35
2.75011755412e-35
1.62368883768e-35
1.34861428375e-35
1.19405712616e-35
6.60492593706e-36
5.97355547192e-36
3.64611905873e-36
2.35356083774e-36
2.0742146963e-36
1.42125185725e-36
1.28893169953e-36
1.01422545117e-36
6.16097353292e-37
5.17319104197e-37
3.49506510508e-37
2.1042382405e-37
2.02286328069e-37
1.50240415156e-37
1.07548873196e-37
6.58305533879e-38
4.31888469526e-38
3.1563036675e-38
2.48714527746e-38
1.78229266807e-38
1.3450947281e-38
1.08246626284e-38
7.1926627475e-39
6.14687443064e-39
4.33919351636e-39
3.35752444813e-39
2.01395203825e-39
