Average
894866.634506
513597.730936
277793.289572
131864.616442
54999.2169975
27660.7622043
17660.9538646
10202.6920047
7290.05227697
4984.09236006
3646.27619831
2562.86192626
1301.52491507
848.287436745
534.727125269
298.341900097
212.953145176
169.871894504
113.55497147
62.2985187811
29.7169170136
24.9079060292
16.4886801092
11.4593508211
6.96002319637
3.76692657324
2.56695008031
1.0717792606
0.864708505446
0.594103250685
0.523217312758
0.35957945022
0.247868022475
0.134450010675
0.0755052948314
0.061068282951
0.0253465773634
0.0221488764558
0.0152357585602
0.0092816908433
0.00418694750193
0.00285705520362
0.00195435526364
0.00144120071038
0.00094835611418
0.000591220550733
0.000420413624408
0.000280414319351
0.000158535991583
8.56050705381e-05
6.88824288528e-05
4.32289433108e-05
1.72786800444e-05
1.42629363464e-05
9.2441809977e-06
5.67162197818e-06
3.14485162105e-06
1.83488764522e-06
9.80712652646e-07
5.32099576519e-07
4.465666353e-07
3.38872981256e-07
2.27531440285e-07
1.21690262734e-07
1.03033597792e-07
5.81865858894e-08
3.66717611292e-08
2.5944291568e-08
1.54229017805e-08
1.23562904297e-08
7.47312828162e-09
5.35928327328e-09
3.60496800224e-09
2.55374425655e-09
1.73676064562e-09
6.55728512826e-10
5.21214061808e-10
3.58911712888e-10
2.12566021262e-10
1.37982719823e-10
7.67845825738e-11
5.78856613171e-11
3.69926874708e-11
2.3751293504e-11
1.66924078267e-11
1.15079612945e-11
8.32756576777e-12
3.33883448346e-12
2.39989893798e-12
2.10506278501e-12
8.29956651291e-13
7.49354598369e-13
4.86555822603e-13
3.14163588604e-13
1.6108133114e-13
8.32191169505e-14
6.36165728557e-14
5.10445276913e-14
2.37835516271e-14
1.96188527807e-14
1.32161315205e-14
8.80603125497e-15
5.72953748251e-15
2.57749097427e-15
2.11762538059e-15
1.27556305484e-15
8.33841592842e-16
5.21936817496e-16
3.615066328e-16
2.6859427751e-16
1.80828157389e-16
9.03672572785e-17
4.53728852705e-17
4.37047525917e-17
2.6119939958e-17
1.6949907157e-17
7.93314424964e-18
6.39700633744e-18
3.01254062957e-18
2.10287026602e-18
1.51955476933e-18
1.10597432207e-18
7.78399086616e-19
4.40203446616e-19
2.18789706944e-19
1.21943393291e-19
8.37532472408e-20
7.59013113608e-20
4.67307745192e-20
2.78209491725e-20
2.26091429289e-20
1.30032858725e-20
7.18985512493e-21
5.82791811209e-21
2.76691226185e-21
2.12831766273e-21
1.49544136062e-21
6.03590562347e-22
3.88441093222e-22
3.6480942092e-22
2.58336388491e-22
1.16165059256e-22
7.64949080982e-23
6.00316076274e-23
4.03324896173e-23
2.43475062721e-23
1.62941042497e-23
1.16889627272e-23
1.12745766204e-23
5.76592402108e-24
3.23429794122e-24
1.88714314999e-24
1.24207904172e-24
9.59951211528e-25
5.83279179642e-25
2.60224023477e-25
1.16382289121e-25
9.68103141623e-26
6.16603556083e-26
3.70931743703e-26
2.14753920969e-26
1.28086970113e-26
1.10035431408e-26
8.42648840369e-27
4.08221635752e-27
3.13725758361e-27
1.74504193108e-27
8.88892499103e-28
6.92785378011e-28
4.47306498326e-28
2.33651394992e-28
2.03763173541e-28
1.1242180268e-28
1.07486753801e-28
5.99674630194e-29
4.75768566527e-29
2.34298464443e-29
1.02825322418e-29
8.16519524926e-30
6.03943438567e-30
3.7673301447e-30
1.93018031779e-30
1.17182784595e-30
6.25473703565e-31
3.86733497472e-31
2.79282619751e-31
1.47361319497e-31
1.34741861618e-31
6.97673300268e-32
3.25779209906e-32
2.53859970077e-32
2.26255111478e-32
1.6490910727e-32
9.02740183802e-33
6.37006844688e-33
4.30494801649e-33
2.38301902847e-33
2.14532476129e-33
7.58017753052e-34
6.89235629853e-34
5.77881542691e-34
3.36548159847e-34
2.57884059965e-34
1.16735039431e-34
8.191950212e-35
5.30654998219e-35
3.74086674467e-35
1.52946002665e-35
1.13217411859e-35
9.02329095686e-36
4.22083150396e-36
4.19465470513e-36
2.86635095615e-36
1.28832755512e-36
5.8878643326e-37
4.65107088349e-37
2.08144580808e-37
1.89698283268e-37
1.14459828884e-37
7.45987519338e-38
5.31723628635e-38
2.19631277725e-38
2.08630654725e-38
1.32105308525e-38
9.2320453483e-39
7.06083546956e-39
5.1505365916e-39
3.84508324207e-39
1.78500356753e-39
1.3883447425e-39
4.75113398458e-40
4.58137539848e-40
2.15766517503e-40
1.48010689124e-40
9.42511310517e-41
8.17783513659e-41
3.71416427191e-41
3.14745048471e-41
2.03616609126e-41
1.41976058096e-41
8.39283501176e-42
5.88119669644e-42
3.58660199311e-42
2.05136539834e-42
1.44044288143e-42
7.81037725946e-43
6.06456280608e-43
3.34563262954e-43
2.03594218705e-43
1.74237590251e-43
1.00505167975e-43
6.90196083899e-44
4.24691959522e-44
1.91715207391e-44
1.3565985555e-44
7.86720261423e-45
6.47826380017e-45
2.71354486048e-45
1.9103650156e-45
1.41427106891e-45
9.36704440569e-46
8.62207864883e-46
4.54594193753e-46
2.90616608647e-46
1.58449866534e-46
1.24648834969e-46
4.64517741843e-47
3.68446303786e-47
2.77386106722e-47
1.62864050039e-47
8.83887240734e-48
6.58073348508e-48
5.31257023113e-48
2.95805549107e-48
1.84442039953e-48
7.98882486539e-49
5.1220590883e-49
3.35822637057e-49
1.95730096645e-49
1.49189088138e-49
1.3430065162e-49
9.81888659015e-50
4.95601296809e-50
3.68060048271e-50
2.46386687954e-50
1.43269475755e-50
9.39204272929e-51
4.58512981425e-51
3.54285741775e-51
1.94167549677e-51
1.27203858939e-51
9.06177702863e-52
4.64442511005e-52
2.70181423004e-52
1.60156188064e-52
8.22011360891e-53
4.79718356517e-53
3.52970142391e-53
2.87679409536e-53
2.74433751093e-53
1.61021522301e-53
7.07779529388e-54
5.16454676889e-54
3.68098908008e-54
2.09536818168e-54
1.58531640876e-54
8.99734250266e-55
7.24204574573e-55
4.18485924269e-55
2.19877344916e-55
1.38744933032e-55
1.15751194715e-55
6.13744225752e-56
3.98735561161e-56
2.26449747867e-56
1.48550565043e-56
8.84698944925e-57
4.5189233534e-57
2.87333855822e-57
1.60529709513e-57
1.45151815734e-57
7.85575701722e-58
4.64732439446e-58
3.14821352801e-58
1.6106047881e-58
9.96514054651e-59
5.15289950802e-59
3.39851905386e-59
2.81602073022e-59
9.3518412252e-60
5.98472837187e-60
5.4983122025e-60
4.21709910026e-60
1.82129415596e-60
1.69634975198e-60
1.18344427715e-60
9.65143436234e-61
4.90381006871e-61
2.0044401213e-61
1.78491583821e-61
1.45257605497e-61
1.01001803955e-61
5.17923260514e-62
3.42102488922e-62
1.46845451018e-62
1.1598208511e-62
9.86193899392e-63
4.88678328545e-63
3.21753828851e-63
2.16150148587e-63
1.06585929745e-63
8.90761988456e-64
5.83327394969e-64
2.90131554288e-64
1.84621134317e-64
1.62077443676e-64
1.08266506709e-64
6.79409441615e-65
3.60104180919e-65
2.58471004446e-65
1.67734662187e-65
1.00502506512e-65
6.05898096451e-66
3.39140898952e-66
1.33473634919e-66
1.14706477213e-66
7.30873210419e-67
5.92485273172e-67
4.47824544521e-67
3.2725439652e-67
1.21581839446e-67
1.06747483108e-67
6.75131279024e-68
4.2509402425e-68
3.17575279357e-68
2.46247513613e-68
1.00305817261e-68
6.4315963211e-69
4.18336877825e-69
3.45744466429e-69
1.99218804002e-69
1.50895530768e-69
1.36090459896e-69
6.67686688262e-70
2.77665717688e-70
1.65488339796e-70
1.39968379473e-70
5.46166092378e-71
3.77168472827e-71
3.5451582461e-71
1.78500420077e-71
1.05239451777e-71
7.92877128051e-72
3.51164564536e-72
2.91643994317e-72
2.34463568409e-72
1.29334492388e-72
8.33701466662e-73
4.84813777311e-73
3.3600669042e-73
2.27669390116e-73
1.50569641618e-73
7.38358640293e-74
4.35308632572e-74
3.07654038355e-74
2.01489960822e-74
1.16703550127e-74
6.59766995954e-75
3.70295527856e-75
2.92499932108e-75
1.60173815285e-75
7.02593447089e-76
5.94689067303e-76
5.80397925167e-76
3.42736972607e-76
2.57313550387e-76
1.09593627073e-76
4.67671801688e-77
3.63845506455e-77
2.70710059704e-77
1.72869233447e-77
1.05780564569e-77
8.8926194688e-78
5.91239064587e-78
2.64104222745e-78
2.21480380441e-78
1.24333261497e-78
5.60073134302e-79
3.20966160035e-79
2.32146341156e-79
2.00573880386e-79
1.80759972749e-79
1.00686267724e-79
7.03520856803e-80
3.19904685223e-80
2.68570677587e-80
1.06366015176e-80
9.59280779296e-81
3.83164474784e-81
3.15922112101e-81
1.28164357626e-81
6.14247417333e-82
5.59891199414e-82
3.06824746468e-82
1.74615727583e-82
1.53281787337e-82
1.20597316896e-82
9.66902589025e-83
4.80661980801e-83
3.28329345242e-83
1.35751572963e-83
1.01478854751e-83
3.76586503856e-84
3.76586503856e-84
2.75444762328e-84
2.2673308602e-84
1.29951000947e-84
8.70286799048e-85
7.91687632014e-85
3.4826647093e-85
2.2910425253e-85
1.09007834954e-85
9.86388887656e-86
4.92125965038e-86
3.63321971127e-86
2.33889512331e-86
1.60951372865e-86
1.17553098337e-86
7.55910767198e-87
6.61575107392e-87
4.15967874763e-87
1.845726496e-87
1.28236517372e-87
7.26750513111e-88
4.66298225173e-88
2.55393482229e-88
1.68077071453e-88
8.39712526247e-89
4.1141811037e-89
2.57529685201e-89
2.46363677937e-89
1.79565329418e-89
1.11836778057e-89
5.66546132682e-90
4.59985916324e-90
1.65400437088e-90
1.25079337758e-90
6.93687197784e-91
4.65695215985e-91
3.42162264382e-91
1.74724273051e-91
6.90679589139e-92
6.86511436435e-92
4.38652434409e-92
2.68540722135e-92
2.50911356754e-92
1.18499795423e-92
6.61277256155e-93
3.21169031446e-93
2.75247523718e-93
2.01981251452e-93
1.82278815902e-93
1.5353377867e-93
8.78499543602e-94
4.8495956345e-94
2.93186075844e-94
2.64435623577e-94
1.68625137318e-94
8.95499039648e-95
4.43262345285e-95
4.20652968614e-95
1.83404308532e-95
1.79264052164e-95
1.1229232857e-95
9.93593250349e-96
4.11581643035e-96
3.17221373525e-96
2.76306684602e-96
1.49426442421e-96
6.54143498782e-97
4.60014066752e-97
3.73516760801e-97
1.96312384731e-97
1.18015659125e-97
9.5321666794e-98
3.72908469856e-98
1.5814512154e-98
1.03185668225e-98
1.02194775559e-98
5.55245282836e-99
4.73020239995e-99
4.30219798297e-99
2.06484725187e-99
1.1528837135e-99
6.41518756235e-100
3.913936265e-100
1.91902502671e-100
1.18448052543e-100
1.16777948371e-100
4.50804541891e-101
3.27672017918e-101
2.06140483094e-101
1.06866112145e-101
6.21425793569e-102
4.620799047e-102
2.88616427309e-102
1.88916315899e-102
1.33964017822e-102
5.31240195507e-103
3.97532336495e-103
2.28241067716e-103
1.95456747643e-103
1.58600505484e-103
1.48597101083e-103
7.48628131793e-104
6.09617900685e-104
2.93316035432e-104
2.38592889768e-104
1.10336060747e-104
7.72680506785e-105
6.03991129884e-105
2.33277602873e-105
1.93783543175e-105
9.27263214919e-106
7.74492213232e-106
2.82085511663e-106
2.15194072863e-106
1.58254656616e-106
7.31587288153e-107
5.21446554295e-107
3.05482677815e-107
2.31378229464e-107
9.8362216158e-108
4.69244402421e-108
4.43009635999e-108
3.86938818754e-108
2.02358346646e-108
1.33664528683e-108
7.57484968538e-109
7.21966922045e-109
3.98372543211e-109
1.72698001996e-109
1.06319235431e-109
5.32010125436e-110
4.85503895913e-110
3.57671001959e-110
2.71600601628e-110
2.09058779361e-110
1.39928662283e-110
7.26918786098e-111
6.68564852905e-111
2.29832161343e-111
1.99239154091e-111
1.02327461417e-111
8.28781437359e-112
6.05801592121e-112
3.23694277732e-112
2.00272827836e-112
1.40622756768e-112
7.45338487475e-113
4.05720264266e-113
1.87629285346e-113
1.58311286516e-113
1.12269400946e-113
6.33334782218e-114
3.34268906187e-114
1.70799105872e-114
8.99115643556e-115
7.28366900333e-115
5.64629178354e-115
2.66982743801e-115
1.55608282548e-115
1.43346706169e-115
6.38949998794e-116
3.07998907297e-116
3.07998907297e-116
2.35333382055e-116
1.00599906934e-116
7.80687141231e-117
6.35099773169e-117
4.35166870063e-117
3.2375465222e-117
1.41066617204e-117
8.48289857049e-118
8.45902859388e-118
5.23049545712e-118
3.05211216895e-118
1.40877923921e-118
6.66697513586e-119
5.68855542279e-119
4.48619959839e-119
1.54567139979e-119
1.42204237574e-119
1.30404578425e-119
7.40930767353e-120
3.60102131193e-120
3.28552515579e-120
2.57098739296e-120
1.64088446807e-120
9.35481529893e-121
2.83885837401e-121
2.79523583208e-121
1.72043125101e-121
1.41279742283e-121
8.58466269288e-122
3.9347765638e-122
3.23079647027e-122
2.33140089341e-122
