Average
5520.53142336
2275.7917038
1010.51845498
359.752912216
137.359291629
65.2583478047
26.2026026509
16.0258743036
8.4101536896
5.96996070596
4.61231345629
3.34345679927
2.82850729141
2.45536037353
2.02833849619
1.70628456398
1.39214090866
1.19068081275
1.02943037837
0.896729958785
0.792394872998
0.65779752532
0.589065891941
0.518219028771
0.440460349837
0.384101587958
0.310989351159
0.278352158083
0.245138509228
0.217066593741
0.188013171835
0.159738562743
0.145161514751
0.123543414966
0.0996805137799
0.0915641552549
0.0810346870984
0.0689496120276
0.0610907720753
0.0532010291896
0.0456287117846
0.0411051498329
0.0354768223976
0.0314206065109
0.0279341254063
0.0236301682529
0.0210278157695
0.018076046684
0.0151279287938
0.0139934173502
0.0122056743754
0.0105935691911
0.00955294726943
0.00820238047647
0.00671794335292
0.00606091600016
0.00516725645001
0.00474554039077
0.0040741516238
0.00355837953944
0.00327722592195
0.00284127771348
0.00243283032327
0.00217177474847
0.00193532261404
0.0017481430396
0.00148894154979
0.0012732666626
0.00114357962461
0.00106057725066
0.000916878893745
0.000781923068131
0.000700442835203
0.000591520833677
0.000536213168353
0.000476484182654
0.000415192793136
0.000377732160844
0.000326736703626
0.000287402185204
0.000251063788986
0.000224706667651
0.000193437365296
0.000171139374798
0.000140330790239
0.000127528690136
0.000114179716514
0.000100516450494
8.7647646846e-05
7.54362273357e-05
6.4748958941e-05
5.67054543486e-05
5.09547110704e-05
4.58307418667e-05
4.08295478019e-05
3.53767876275e-05
2.9904863958e-05
2.72525610344e-05
2.41230144501e-05
2.16119395259e-05
1.88615907065e-05
1.67581824983e-05
1.47605039267e-05
1.28029359917e-05
1.17194900753e-05
1.04089777771e-05
9.26938058555e-06
7.58029920243e-06
6.54931519005e-06
5.66723201205e-06
5.33761527199e-06
4.64402212901e-06
4.28220424436e-06
3.59053935855e-06
3.25638683628e-06
2.71614626992e-06
2.36949459009e-06
2.14974138418e-06
1.7890601924e-06
1.63614488433e-06
1.49022031096e-06
1.31489709555e-06
1.15390716536e-06
1.03200177376e-06
8.77752302046e-07
7.6145045058e-07
6.81656723165e-07
6.25474737399e-07
5.39595920208e-07
4.41525271748e-07
4.08722778527e-07
3.62442674511e-07
3.25614513265e-07
2.73962547668e-07
2.43086659675e-07
2.13842739225e-07
1.96169755452e-07
1.71949460142e-07
1.46881068121e-07
1.2659850775e-07
1.13377972741e-07
1.00188283709e-07
8.88414263748e-08
7.44963091782e-08
6.6358112628e-08
5.81493692983e-08
5.16867541454e-08
4.4558912651e-08
3.97397412848e-08
3.30693105988e-08
3.02246596955e-08
2.66853430222e-08
2.48901091937e-08
2.11884874387e-08
1.88768535653e-08
1.56820611931e-08
1.43892594073e-08
1.23391696725e-08
1.14217997601e-08
9.73683648434e-09
8.22867761045e-09
7.25116211643e-09
6.32255590416e-09
5.37725660191e-09
4.79391421994e-09
4.34844820954e-09
3.67821760084e-09
3.10487363881e-09
2.80640315703e-09
2.49461817077e-09
2.22273610362e-09
1.88766912777e-09
1.65918584039e-09
1.50889561482e-09
1.29621374778e-09
1.15309653001e-09
9.53397288527e-10
8.21623319225e-10
7.49003853113e-10
6.54834372918e-10
5.56247769894e-10
4.80297591931e-10
4.19960831944e-10
3.52871610567e-10
3.17986417045e-10
2.71710102531e-10
2.44396802119e-10
2.02350440456e-10
1.86812542867e-10
1.57738164761e-10
1.42290539825e-10
1.2424376968e-10
1.04915351297e-10
9.32463381686e-11
8.29817637576e-11
7.43100749392e-11
6.15939554894e-11
5.55232264848e-11
4.81995029575e-11
4.09150801278e-11
3.56246859236e-11
3.16400393283e-11
2.68593582799e-11
2.29351634879e-11
2.07005207154e-11
1.76502648467e-11
1.51988977296e-11
1.31192739531e-11
1.1273010847e-11
1.00291006707e-11
8.88832947859e-12
7.86663209826e-12
6.94409210057e-12
5.72594988543e-12
4.77424169823e-12
4.32271642686e-12
3.87301338458e-12
3.26356364672e-12
2.92500942547e-12
2.45721532467e-12
2.15788507097e-12
1.96501454123e-12
1.68113513381e-12
1.46753129893e-12
1.24073402171e-12
1.11084610452e-12
9.27287974924e-13
8.13346245938e-13
7.21245431466e-13
6.04454219025e-13
5.08853817246e-13
4.36121525185e-13
3.75167743273e-13
3.47416816317e-13
2.94673143499e-13
2.50866520381e-13
2.27125745602e-13
2.00278627719e-13
1.70590646833e-13
1.4205305582e-13
1.20572720277e-13
1.0973332088e-13
8.96516408243e-14
7.90724003489e-14
6.51304395029e-14
5.64311962073e-14
4.92689097738e-14
4.24123081537e-14
3.64093227544e-14
3.19944796459e-14
2.76547455077e-14
2.44812060857e-14
1.94776312717e-14
1.88425216578e-14
1.60761540049e-14
1.36139971596e-14
1.16857138384e-14
1.03469697195e-14
9.05189720738e-15
8.06350910807e-15
6.75162145021e-15
5.60804060838e-15
4.76177645456e-15
4.3321834865e-15
3.81795085005e-15
3.40457032831e-15
2.9665802901e-15
2.57233108194e-15
2.25179269939e-15
1.94786757491e-15
1.72140490666e-15
1.53349825764e-15
1.32352869023e-15
9.64753432135e-16
9.1948755987e-16
8.00051840282e-16
6.3656135162e-16
5.75502361243e-16
5.1011335995e-16
4.48934128029e-16
3.73677677963e-16
2.98008623981e-16
2.70343003503e-16
2.3849669898e-16
2.09523422979e-16
1.7866794255e-16
1.5468112823e-16
1.39907806624e-16
1.16413547146e-16
1.01071359786e-16
8.43160199655e-17
7.18574702941e-17
6.46614190791e-17
5.32114044444e-17
4.72883334956e-17
3.93015271661e-17
3.31811576446e-17
3.00053312886e-17
2.46510585801e-17
2.13295076118e-17
1.96081760735e-17
1.63948003989e-17
1.37845298675e-17
1.11333497686e-17
9.1609569508e-18
8.14392429871e-18
7.29370961257e-18
6.10838232771e-18
5.59779422101e-18
4.39041964105e-18
3.88710749172e-18
3.4002872719e-18
2.9422977061e-18
2.58465438171e-18
2.27585280529e-18
1.85208802023e-18
1.70423368088e-18
1.463426211e-18
1.21471056982e-18
9.98965094504e-19
8.4370348079e-19
6.67947716033e-19
6.0611630737e-19
5.3875207356e-19
4.31686572411e-19
3.64600269707e-19
3.11937608598e-19
2.59412345431e-19
2.19494239708e-19
1.97440479739e-19
1.7888715048e-19
1.55103927898e-19
1.38952904149e-19
1.07707455098e-19
9.34634793448e-20
8.27081442918e-20
7.1231024808e-20
6.00194923772e-20
5.08514414757e-20
4.50823002374e-20
3.49901649276e-20
2.94944317847e-20
2.67212286383e-20
2.36379435487e-20
2.10333952178e-20
1.81208372949e-20
1.44154069336e-20
1.31644961229e-20
1.16043371366e-20
9.88345048532e-21
9.04888612228e-21
6.77422858927e-21
5.87836092396e-21
5.32465309944e-21
4.51656754524e-21
3.76627261171e-21
3.14231789164e-21
2.4433896483e-21
2.10100750199e-21
1.86663221613e-21
1.49814659055e-21
1.37256820077e-21
1.19248571576e-21
9.50679939066e-22
7.61014252146e-22
7.02728183239e-22
5.69875000126e-22
4.87572326923e-22
4.12979894491e-22
3.51891439654e-22
2.67842307001e-22
2.31309992803e-22
1.99378345496e-22
1.7396621367e-22
1.36190749075e-22
1.21103353462e-22
9.46424419733e-23
8.33409138692e-23
6.87474847881e-23
5.24195044003e-23
5.02255377916e-23
3.93419528549e-23
3.53222482953e-23
2.57780161402e-23
2.15210449682e-23
1.9306740448e-23
1.70619350447e-23
1.38829975481e-23
1.1338292961e-23
7.7094204356e-24
6.86663866117e-24
5.92366465849e-24
4.98946093481e-24
4.38402858568e-24
3.76038984348e-24
3.18359842617e-24
2.79915662836e-24
2.02258003082e-24
1.82616434105e-24
1.548270122e-24
1.20339194285e-24
1.11737407234e-24
9.88272534697e-25
8.45372851668e-25
7.56154379484e-25
6.28546283672e-25
5.23666601144e-25
4.1658042209e-25
3.68618954934e-25
2.75159455391e-25
2.57796413005e-25
2.08843153059e-25
1.82535386616e-25
1.40829205173e-25
1.35850862955e-25
1.13503206969e-25
9.25322498563e-26
8.02361080373e-26
5.73379511931e-26
4.67839141582e-26
4.33815327362e-26
3.47643584191e-26
2.97439169486e-26
2.48645178768e-26
1.94739528568e-26
1.63561667427e-26
1.50150932221e-26
1.21941239159e-26
1.06132815143e-26
8.92044636423e-27
7.21804903497e-27
6.24805290336e-27
5.34642954906e-27
4.27272790817e-27
3.69010474839e-27
3.12605524299e-27
2.29783453401e-27
2.01679640136e-27
1.79411975757e-27
1.40155536163e-27
1.13817610704e-27
9.91382421647e-28
8.52565283078e-28
6.95615847666e-28
5.74630336809e-28
4.72585923843e-28
4.30721786978e-28
3.62045539709e-28
2.64367512623e-28
2.29211856451e-28
1.85760819715e-28
1.49289614889e-28
1.23718205209e-28
1.04253823877e-28
8.37053863066e-29
7.27642074591e-29
6.04976542334e-29
4.54295926955e-29
3.71594152419e-29
2.71485254758e-29
2.34630021174e-29
2.00784502154e-29
1.81507726095e-29
1.58720618609e-29
1.33523751376e-29
9.1004960974e-30
8.51007730573e-30
6.85222129119e-30
5.05999910139e-30
4.95067979301e-30
3.9171782617e-30
3.26840808288e-30
2.72580857862e-30
2.31317754469e-30
1.72798059782e-30
1.58248897043e-30
1.20800006641e-30
1.08238794189e-30
7.90675614395e-31
6.57989346743e-31
5.13233511786e-31
4.26286909127e-31
3.5560542772e-31
2.83818299976e-31
2.5212396702e-31
2.05851190928e-31
1.65496637353e-31
1.37816010776e-31
1.10353364204e-31
8.47338055695e-32
7.00649508626e-32
5.53914891814e-32
4.3921669727e-32
3.83233188222e-32
3.27817917271e-32
2.69362850178e-32
2.26558354352e-32
1.97060163456e-32
1.55092843203e-32
1.16056970112e-32
1.04359230523e-32
8.19997757618e-33
6.04546484516e-33
5.53857274208e-33
4.5413108161e-33
3.89078304231e-33
3.1755325535e-33
2.47213915054e-33
2.16174967168e-33
1.74537883166e-33
1.39577423207e-33
1.32246443288e-33
9.93512208794e-34
9.08254736041e-34
6.54396357526e-34
5.32705995021e-34
3.8770392906e-34
3.291265411e-34
2.67406724743e-34
2.00753896157e-34
1.57115926685e-34
1.36096372659e-34
9.75762277693e-35
9.10364538769e-35
8.33891132221e-35
5.79801837032e-35
4.79923406395e-35
3.79562508899e-35
3.19304686096e-35
2.35341131712e-35
1.89161040511e-35
1.55102235859e-35
1.28465785152e-35
1.01934515827e-35
8.48932091477e-36
6.86036697294e-36
5.21169287716e-36
4.62006161785e-36
3.70223537247e-36
3.18126595962e-36
2.54499442825e-36
1.92257293345e-36
1.6930552905e-36
1.36829333611e-36
1.17691560332e-36
7.78538946844e-37
6.97897695218e-37
5.34045976149e-37
4.51261691888e-37
3.46042176057e-37
2.74845075999e-37
2.37168734537e-37
1.78468064344e-37
1.40825681558e-37
1.21138072987e-37
9.84197743428e-38
8.38895643305e-38
6.00016369666e-38
5.31199705507e-38
4.40470412925e-38
3.29964103036e-38
2.6143526841e-38
2.03817608171e-38
1.82345360013e-38
1.33297822032e-38
1.14807564578e-38
8.73768480095e-39
6.42940862672e-39
5.32576966298e-39
4.69721072785e-39
3.79034717516e-39
2.60409151578e-39
2.16126146881e-39
1.81208745839e-39
1.47544350735e-39
1.14870198682e-39
1.03695831955e-39
7.95933502606e-40
6.3708339805e-40
4.53190568331e-40
3.77625491546e-40
2.86760047673e-40
2.31601070258e-40
2.06879381638e-40
1.59855052363e-40
1.27562280259e-40
9.34753068741e-41
7.94701487931e-41
6.04131155732e-41
4.94881470389e-41
3.92969102668e-41
3.1051204477e-41
2.73813097519e-41
2.47058541692e-41
2.0779063218e-41
1.36406543618e-41
1.24812958099e-41
8.90411578602e-42
7.00215424357e-42
5.67309132071e-42
4.84076392355e-42
3.34975947341e-42
2.75833603515e-42
2.19347724394e-42
1.51932411145e-42
1.40158116786e-42
1.07372813223e-42
8.60490449822e-43
6.69363007348e-43
5.76749354169e-43
4.22303823786e-43
3.12927725151e-43
2.7677740299e-43
1.87484977777e-43
1.58599704781e-43
1.42893835266e-43
1.13204060458e-43
8.00477617785e-44
5.77315277913e-44
5.17348298492e-44
3.94881313706e-44
3.25374564177e-44
2.46916655697e-44
1.87628628095e-44
1.66601393289e-44
1.32647684302e-44
1.06657405928e-44
8.39849314383e-45
6.46854847082e-45
4.7192199818e-45
3.69796616691e-45
3.07920988545e-45
1.93741484676e-45
1.65814497074e-45
1.33774370257e-45
9.74740834446e-46
8.72520949197e-46
5.88457283647e-46
4.89912530156e-46
3.9037974765e-46
2.8353009638e-46
2.27655544006e-46
1.72439568405e-46
1.3477751547e-46
1.05037423614e-46
7.75911181865e-47
6.13509275681e-47
5.05382003613e-47
4.34931991488e-47
3.55053933983e-47
2.64987570687e-47
1.9343111744e-47
1.54992979686e-47
1.2397034844e-47
8.28458253218e-48
6.21776327203e-48
4.52688151291e-48
3.15008303493e-48
2.71292469927e-48
2.23197822891e-48
1.87876083575e-48
1.26716991018e-48
1.02576586108e-48
6.94588360683e-49
5.63847219531e-49
4.94620552311e-49
3.29840829418e-49
2.59409824092e-49
1.94609778658e-49
1.64874665633e-49
1.06125490311e-49
9.27716267398e-50
7.18373444586e-50
5.8605093204e-50
4.04554934606e-50
3.46783913762e-50
2.81475072081e-50
1.7727419919e-50
1.55022701232e-50
1.19942355644e-50
7.79011555748e-51
6.73683421915e-51
4.53156734257e-51
3.82073486984e-51
2.83468292302e-51
2.30704485023e-51
1.75980309164e-51
1.45616473363e-51
1.0013671778e-51
8.5246853014e-52
6.31219732549e-52
5.52455396396e-52
4.08637076482e-52
3.14073364052e-52
2.46888085544e-52
1.89747846927e-52
1.38897495343e-52
1.07082403421e-52
7.72925661577e-53
5.69787437904e-53
4.48888751991e-53
3.62835507638e-53
2.83934118975e-53
2.47515145198e-53
1.7556900404e-53
1.38930282882e-53
1.12148031336e-53
7.7492975844e-54
5.5485633867e-54
4.3476351901e-54
3.00810807593e-54
2.1826934326e-54
1.75709499049e-54
1.23041954595e-54
9.21664779308e-55
6.92393852371e-55
5.65540124672e-55
4.27902511277e-55
3.12700501922e-55
2.4868041975e-55
1.72469903142e-55
1.3846575271e-55
1.00516074786e-55
7.94277040585e-56
5.61803621438e-56
4.18114235423e-56
3.13406707579e-56
2.38742538035e-56
1.71685229713e-56
1.40306583066e-56
1.03519975213e-56
8.44134184408e-57
5.99531600897e-57
4.43861119666e-57
3.43306374585e-57
2.44939934684e-57
1.98355724141e-57
1.36942886044e-57
1.2108546923e-57
7.04168529458e-58
5.52103618255e-58
4.22596614613e-58
3.35505877817e-58
2.64948805344e-58
1.87333697057e-58
1.45729734599e-58
1.08444108691e-58
7.92847698507e-59
6.16025255394e-59
4.95501656538e-59
3.52217132333e-59
2.7715035663e-59
1.89090930418e-59
1.27362084027e-59
8.65828645544e-60
6.87544561925e-60
4.98141721568e-60
4.05625004984e-60
2.69318023553e-60
2.17522404533e-60
1.61982171265e-60
1.27664763501e-60
9.32214766053e-61
6.60248777466e-61
4.95512050358e-61
3.66552456261e-61
2.90007049831e-61
2.42330347412e-61
1.7488182019e-61
