Average
5607.63342231
3808.65497294
2950.80360383
2237.42552034
1464.99015296
1009.39946842
703.622856475
510.387004393
351.332651619
234.422707467
158.537425555
119.481743508
93.3779038153
65.7583323775
46.5331873076
35.5177947038
25.5330570188
19.4887441402
14.6691396697
10.7961689848
7.3699318198
5.47857689701
3.96123108282
3.25966647408
2.06531735747
1.81166406762
1.29939742762
1.00137202041
0.694329102606
0.516521587638
0.384227006495
0.266015599896
0.185097143593
0.134589646487
0.10560546481
0.0749593096372
0.0608725452093
0.0411370642461
0.0297511511978
0.0210005928563
0.018184300723
0.0119571719787
0.00820662153139
0.00628756584166
0.00461912883836
0.00357658896877
0.00257646586712
0.00197511077267
0.00140245948735
0.00109589818689
0.000641475496302
0.00044930823898
0.000381142580418
0.000271206992131
0.000198645589658
0.000159688985529
0.000119786990727
9.4627749569e-05
6.11658700007e-05
4.99631768933e-05
4.19069702456e-05
2.96137991233e-05
2.26896948109e-05
1.46359030391e-05
1.2424450418e-05
1.0082530271e-05
6.5667824094e-06
5.04087017635e-06
3.83676236374e-06
2.85828789059e-06
2.05333190074e-06
1.55456305478e-06
1.07339033433e-06
8.33307451813e-07
6.54647297314e-07
4.57639260869e-07
3.77334886224e-07
2.43603387304e-07
1.9369820519e-07
1.2114244488e-07
9.60807328696e-08
7.03288362429e-08
4.6513410413e-08
4.15159430371e-08
3.3568173483e-08
2.167952294e-08
1.67240736001e-08
1.31391616786e-08
1.02757392132e-08
6.95035770974e-09
5.20141986187e-09
3.94191540336e-09
3.03207938381e-09
2.01454579995e-09
1.76925393752e-09
1.12955118167e-09
9.2475352124e-10
7.15147531295e-10
5.03028916657e-10
3.67222381709e-10
2.84331050721e-10
1.59731512148e-10
1.15806343667e-10
1.11173102939e-10
6.97213885142e-11
6.11699874737e-11
4.24443629684e-11
3.44432677734e-11
2.37965823601e-11
2.04243602477e-11
1.36241965959e-11
9.18600428102e-12
6.92783223999e-12
5.8268373406e-12
4.30787963595e-12
2.96428096731e-12
2.14366800556e-12
1.72782159878e-12
1.10732199063e-12
9.42859799381e-13
6.62741769362e-13
5.58319697395e-13
4.15758113304e-13
2.87007780291e-13
2.14916319743e-13
1.75102332872e-13
1.20789203413e-13
9.45797316573e-14
7.24629811678e-14
4.39201918233e-14
3.21525172999e-14
2.45089575122e-14
2.02548567916e-14
1.44229277331e-14
1.0666907086e-14
8.00692482801e-15
4.82573541612e-15
3.94071992526e-15
3.01660727364e-15
2.17316308427e-15
1.61712053604e-15
1.25904999984e-15
9.12572942963e-16
6.9463307501e-16
4.65728672513e-16
3.48309826977e-16
1.96113073851e-16
1.68926930524e-16
1.33546547393e-16
9.78453939489e-17
6.84547826574e-17
4.79906786386e-17
3.34261872772e-17
2.26794974347e-17
1.70969891858e-17
1.36666105787e-17
1.05893986557e-17
7.6626645052e-18
5.41965209983e-18
3.4109289017e-18
2.74278491574e-18
2.34224879254e-18
1.47589708349e-18
1.07802500739e-18
7.56579416789e-19
6.20147406564e-19
4.14993468473e-19
3.38132053901e-19
2.41068098296e-19
1.80127239963e-19
1.41319479787e-19
1.05905416861e-19
7.02899231038e-20
5.09091328453e-20
3.60868415672e-20
3.11645514497e-20
2.01718793364e-20
1.44511840355e-20
1.1617839119e-20
8.44444021226e-21
6.13525538685e-21
