Average
54054.9648529
42327.4017082
24747.1005
19166.1966411
12251.8858249
9735.51787775
8240.45867033
3987.17299072
3203.78765067
3140.77810406
2339.63733065
1139.30628765
471.767423328
236.62220817
236.62220817
215.391582554
213.808202466
184.463738509
168.087955562
77.9769608348
59.6410253118
35.4082893902
29.7760036033
24.4951664538
22.0973929011
20.2110828143
20.183206332
13.2659051701
12.920537838
7.16792990693
4.9540326108
2.81941625694
2.73860406631
2.261736492
1.26045704443
1.2165646555
0.856472977075
0.85569403172
0.501110951692
0.346562710445
0.277283453639
0.180392573386
0.145205581286
0.12955035323
0.118781871009
0.0956625600038
0.052915645532
0.0461958721081
0.0342795100466
0.0184756821636
0.0160660613426
0.0105555697676
0.00681469319935
0.00677361244994
0.00401463923144
0.00228681926747
0.000814717601218
0.000804086273505
0.000380974605967
0.000318394898629
0.000151904180461
0.000151163247341
0.000151126963697
0.000150291247743
0.000111240482092
9.22991442944e-05
5.84905619401e-05
3.71522103842e-05
3.1413714954e-05
2.40647173396e-05
1.27382926002e-05
1.19278418198e-05
7.26559186345e-06
4.54634485569e-06
3.79474500702e-06
2.04743782234e-06
1.63390002049e-06
1.04319589271e-06
7.73872984781e-07
5.31205929634e-07
3.69607604777e-07
3.67380569234e-07
2.45387578467e-07
1.33247284164e-07
1.04211231479e-07
6.46542823657e-08
6.44597944139e-08
2.57834331509e-08
2.02632547344e-08
1.86242032285e-08
1.05088054921e-08
8.74536690145e-09
8.73859243203e-09
3.45938112235e-09
3.12939501914e-09
1.40667351641e-09
1.39804516056e-09
6.44173412366e-10
5.328150762e-10
3.85784694177e-10
3.31476735725e-10
2.55787014544e-10
1.08746818604e-10
4.48836835109e-11
3.23210776871e-11
1.2631297713e-11
1.25181236839e-11
1.24010988594e-11
1.23125324388e-11
4.56103569833e-12
3.86649765464e-12
3.33086957099e-12
3.14662970617e-12
1.52031903412e-12
1.51083192189e-12
1.50995498329e-12
1.28106018827e-12
5.35766129766e-13
4.01671287194e-13
2.03699031954e-13
1.21275900841e-13
1.21155348311e-13
1.12441085119e-13
4.42660910215e-14
4.4265207391e-14
1.6824588477e-14
1.68245343629e-14
7.66253202845e-15
7.66253202845e-15
6.66412469749e-15
3.14625324506e-15
1.52143519206e-15
1.50875102128e-15
1.43913060767e-15
5.65405597635e-16
3.61051252641e-16
3.58601621111e-16
1.51995860646e-16
1.51981653666e-16
6.51346344069e-17
6.48673357734e-17
6.48669364028e-17
6.45638341974e-17
4.67684740772e-17
2.14096073752e-17
1.56405493942e-17
1.10503415219e-17
8.76272087314e-18
8.09074530823e-18
6.60272636036e-18
2.43079588686e-18
2.04574800024e-18
2.04471084737e-18
9.86016453914e-19
6.71198227754e-19
2.89222059893e-19
2.89222059893e-19
2.49719518895e-19
2.49616410802e-19
1.03525506425e-19
4.511241923e-20
4.48844865226e-20
3.85368583051e-20
1.99758681361e-20
7.17698539237e-21
7.17678457822e-21
7.12680706341e-21
3.60752031067e-21
3.60752031067e-21
1.63478682569e-21
8.31531053004e-22
7.01119382743e-22
6.14088366932e-22
5.21103573662e-22
3.3285144048e-22
3.32280565568e-22
2.62679585634e-22
1.79807384042e-22
1.10358219619e-22
8.7012569598e-23
7.44896606096e-23
3.43681712875e-23
2.30675294811e-23
1.46814627182e-23
1.39452913454e-23
5.35950655355e-24
3.53941239899e-24
2.46955367634e-24
2.46955367634e-24
8.80913030645e-25
8.80314461189e-25
4.10399892923e-25
4.08281331801e-25
3.3338171852e-25
2.85283057598e-25
1.64928888292e-25
4.35398546524e-26
4.34145275569e-26
4.3414116797e-26
2.77153095678e-26
1.78164841336e-26
1.23408322896e-26
5.45189521024e-27
2.80304615741e-27
2.21454974583e-27
2.21427656474e-27
8.25484431415e-28
8.25478927077e-28
2.80522567006e-28
2.80518035382e-28
1.38437436765e-28
1.37857163777e-28
6.06247011323e-29
6.04520610164e-29
3.8252268518e-29
2.37739676701e-29
2.37627675143e-29
8.21052004698e-30
8.15478634402e-30
7.88102946829e-30
5.22892087765e-30
5.2289163206e-30
3.29091760325e-30
2.58368189239e-30
2.22886515399e-30
1.42444363528e-30
8.66246892407e-31
7.78089152734e-31
3.80198536135e-31
1.51444357598e-31
1.31718539038e-31
1.00597084536e-31
7.96120289918e-32
4.92988501621e-32
1.07392243128e-32
7.53756403209e-33
2.39703238634e-33
2.3784409624e-33
2.36325446423e-33
2.36324993274e-33
2.36324929297e-33
1.95761575321e-33
1.59424431836e-33
5.11993318847e-34
4.00754407952e-34
1.68846681803e-34
1.68133379146e-34
1.68133379146e-34
1.68133379092e-34
3.75314039667e-35
3.75313310163e-35
3.75246567413e-35
3.73683697604e-35
1.19348214595e-35
1.19029194244e-35
1.18642516849e-35
3.35402324632e-36
3.35398052898e-36
3.3460313126e-36
1.3239569427e-36
1.32395496745e-36
2.99278608251e-37
2.97848140271e-37
2.97847853485e-37
2.9702508498e-37
1.9447245117e-37
1.0972197418e-37
6.39733246638e-38
6.37127783971e-38
2.7199439508e-38
2.71570996459e-38
2.7157093382e-38
1.45514277463e-38
1.45307081838e-38
6.64558887266e-39
6.2498338202e-39
5.2838209904e-39
5.28381803399e-39
1.91050201784e-39
5.11358498632e-40
5.0976369776e-40
4.8576049565e-40
2.74302981113e-40
1.50734603384e-40
1.50015855893e-40
1.30356254428e-40
1.30356250387e-40
3.82196201329e-41
3.8119214336e-41
3.8115469787e-41
1.40984062254e-41
9.21120777789e-42
9.18589965241e-42
8.54027453242e-42
2.65168684682e-42
2.54923789084e-42
2.54923780966e-42
2.49841497914e-42
1.37637248534e-42
4.75051526866e-43
1.41097385744e-43
1.40522109211e-43
1.40522105687e-43
1.40466192328e-43
6.68936652079e-44
3.95845675595e-44
3.95366651463e-44
1.07425474376e-44
1.0742516095e-44
1.07425103968e-44
1.07340269774e-44
1.07312715051e-44
3.92938816607e-45
1.61775783414e-45
1.61766119512e-45
1.27922396377e-45
4.68737326316e-46
4.68111770082e-46
3.82330799588e-46
2.36148458984e-46
1.57201920844e-46
1.56982156946e-46
7.33771258014e-47
2.09932515825e-47
2.09548118914e-47
2.09548118914e-47
1.92563418376e-47
1.02049049015e-47
8.03765902394e-48
5.44918727395e-48
1.70942856108e-48
1.26652642791e-48
8.78897726636e-49
8.78542588915e-49
8.08602643293e-49
3.23108368136e-49
1.63898869557e-49
1.43736561952e-49
1.19971645765e-49
6.77023701805e-50
3.81769857405e-50
3.81383367978e-50
2.61489081232e-50
1.33355172295e-50
9.08830111905e-51
6.2954912046e-51
2.058775343e-51
2.05877527407e-51
1.76050486325e-51
1.57442732313e-51
9.84332419042e-52
2.42002111948e-52
2.40862818664e-52
1.48043500472e-52
1.48043437855e-52
1.05902123724e-52
1.05839552894e-52
4.17612636853e-53
3.33052072672e-53
3.06470066294e-53
1.23665570936e-53
1.036511457e-53
8.92631066374e-54
8.92630829013e-54
6.96513423842e-54
1.86079935533e-54
1.85857614089e-54
8.41749820133e-55
8.41493033059e-55
3.23956033151e-55
1.02852074288e-55
1.02278213916e-55
1.02278207113e-55
9.66271073201e-56
9.61418435517e-56
2.67897765522e-56
7.04868754321e-57
1.8808838109e-57
1.85505949719e-57
1.84830725819e-57
1.83888079198e-57
1.6076504164e-57
7.68077528835e-58
7.67508389887e-58
5.0014120906e-58
1.97864316791e-58
1.97863899977e-58
1.97863898258e-58
1.97863897904e-58
1.11064901189e-58
4.73795623116e-59
3.58639241198e-59
1.63544947189e-59
4.19211263929e-60
4.19211257045e-60
4.15590188079e-60
